0,3.46816E-08
-0.02,3.28048E-08
-0.04,3.14388E-08
-0.06,3.03168E-08
-0.08,2.93756E-08
-0.1,2.85787E-08
-0.12,2.78964E-08
-0.14,2.73128E-08
-0.16,2.67951E-08
-0.18,2.63428E-08
-0.2,2.59464E-08
-0.22,2.55982E-08
-0.24,2.52899E-08
-0.26,2.50175E-08
-0.28,2.47776E-08
-0.3,2.45611E-08
-0.32,2.43678E-08
-0.34,2.41883E-08
-0.36,2.40239E-08
-0.38,2.38696E-08
-0.4,2.37255E-08
-0.42,2.35923E-08
-0.44,2.34641E-08
-0.46,2.33468E-08
-0.48,2.32305E-08
-0.5,2.31202E-08
-0.52,2.30132E-08
-0.54,2.29102E-08
-0.56,2.28108E-08
-0.58,2.27138E-08
-0.6,2.26193E-08
-0.62,2.2528E-08
-0.64,2.24378E-08
-0.66,2.23513E-08
-0.68,2.22667E-08
-0.7,2.21857E-08
-0.72,2.21024E-08
-0.74,2.20233E-08
-0.76,2.19466E-08
-0.78,2.18733E-08
-0.8,2.17979E-08
-0.82,2.17256E-08
-0.84,2.16549E-08
-0.86,2.15841E-08
-0.88,2.15142E-08
-0.9,2.14464E-08
-0.92,2.13835E-08
-0.94,2.13169E-08
-0.96,2.12541E-08
-0.98,2.11926E-08
-1,2.11308E-08
-1.02,2.10703E-08
-1.04,2.10101E-08
-1.06,2.09509E-08
-1.08,2.08921E-08
-1.1,2.08347E-08
-1.12,2.07793E-08
-1.14,2.07253E-08
-1.16,2.06708E-08
-1.18,2.06173E-08
-1.2,2.05628E-08
-1.22,2.05108E-08
-1.24,2.04579E-08
-1.26,2.04075E-08
-1.28,2.03585E-08
-1.3,2.03114E-08
-1.32,2.02702E-08
-1.34,2.02228E-08
-1.36,2.01764E-08
-1.38,2.01336E-08
-1.4,2.00863E-08
-1.42,2.0041E-08
-1.44,1.99969E-08
-1.46,1.99515E-08
-1.48,1.99088E-08
-1.5,1.98656E-08
-1.52,1.98204E-08
-1.54,1.97805E-08
-1.56,1.97384E-08
-1.58,1.96954E-08
-1.6,1.96522E-08
-1.62,1.96099E-08
-1.64,1.95692E-08
-1.66,1.95304E-08
-1.68,1.94887E-08
-1.7,1.94494E-08
-1.72,1.94121E-08
-1.74,1.93739E-08
-1.76,1.93342E-08
-1.78,1.92958E-08
-1.8,1.92577E-08
-1.82,1.9219E-08
-1.84,1.91808E-08
-1.86,1.91436E-08
-1.88,1.91054E-08
-1.9,1.90695E-08
-1.92,1.90333E-08
-1.94,1.89985E-08
-1.96,1.89635E-08
-1.98,1.89264E-08
-2,1.88931E-08
