0,3.82396E-08
-0.02,3.61425E-08
-0.04,3.46626E-08
-0.06,3.34821E-08
-0.08,3.25156E-08
-0.1,3.17059E-08
-0.12,3.10203E-08
-0.14,3.04457E-08
-0.16,2.99341E-08
-0.18,2.94858E-08
-0.2,2.90912E-08
-0.22,2.87358E-08
-0.24,2.84194E-08
-0.26,2.81379E-08
-0.28,2.7883E-08
-0.3,2.76552E-08
-0.32,2.74426E-08
-0.34,2.72477E-08
-0.36,2.70665E-08
-0.38,2.68966E-08
-0.4,2.67377E-08
-0.42,2.65863E-08
-0.44,2.64417E-08
-0.46,2.63073E-08
-0.48,2.61755E-08
-0.5,2.60475E-08
-0.52,2.59269E-08
-0.54,2.58076E-08
-0.56,2.56934E-08
-0.58,2.55818E-08
-0.6,2.5476E-08
-0.62,2.5372E-08
-0.64,2.5271E-08
-0.66,2.51724E-08
-0.68,2.50756E-08
-0.7,2.49793E-08
-0.72,2.48883E-08
-0.74,2.47971E-08
-0.76,2.47091E-08
-0.78,2.46204E-08
-0.8,2.45353E-08
-0.82,2.44507E-08
-0.84,2.43679E-08
-0.86,2.42868E-08
-0.88,2.42064E-08
-0.9,2.41295E-08
-0.92,2.40542E-08
-0.94,2.39783E-08
-0.96,2.39038E-08
-0.98,2.38283E-08
-1,2.37559E-08
-1.02,2.36873E-08
-1.04,2.36156E-08
-1.06,2.35446E-08
-1.08,2.34773E-08
-1.1,2.3411E-08
-1.12,2.33439E-08
-1.14,2.32786E-08
-1.16,2.32143E-08
-1.18,2.315E-08
-1.2,2.30872E-08
-1.22,2.30257E-08
-1.24,2.29659E-08
-1.26,2.29054E-08
-1.28,2.28434E-08
-1.3,2.27862E-08
-1.32,2.27264E-08
-1.34,2.26666E-08
-1.36,2.26089E-08
-1.38,2.25523E-08
-1.4,2.24932E-08
-1.42,2.24379E-08
-1.44,2.23799E-08
-1.46,2.23281E-08
-1.48,2.22733E-08
-1.5,2.22197E-08
-1.52,2.21656E-08
-1.54,2.2112E-08
-1.56,2.20609E-08
-1.58,2.20132E-08
-1.6,2.1961E-08
-1.62,2.19121E-08
-1.64,2.18613E-08
-1.66,2.1811E-08
-1.68,2.17646E-08
-1.7,2.17175E-08
-1.72,2.16754E-08
-1.74,2.16229E-08
-1.76,2.15759E-08
-1.78,2.15316E-08
-1.8,2.14852E-08
-1.82,2.1438E-08
-1.84,2.13895E-08
-1.86,2.13439E-08
-1.88,2.12976E-08
-1.9,2.12478E-08
-1.92,2.12017E-08
-1.94,2.11527E-08
-1.96,2.11055E-08
-1.98,2.10624E-08
-2,2.10122E-08
