0,4.03095E-08
-0.02,3.78482E-08
-0.04,3.61453E-08
-0.06,3.48402E-08
-0.08,3.37993E-08
-0.1,3.29188E-08
-0.12,3.21617E-08
-0.14,3.15126E-08
-0.16,3.0929E-08
-0.18,3.04117E-08
-0.2,2.99554E-08
-0.22,2.95501E-08
-0.24,2.91885E-08
-0.26,2.8864E-08
-0.28,2.85746E-08
-0.3,2.83151E-08
-0.32,2.80739E-08
-0.34,2.78532E-08
-0.36,2.76535E-08
-0.38,2.74691E-08
-0.4,2.72948E-08
-0.42,2.71311E-08
-0.44,2.69756E-08
-0.46,2.68328E-08
-0.48,2.66926E-08
-0.5,2.65603E-08
-0.52,2.64314E-08
-0.54,2.63076E-08
-0.56,2.61884E-08
-0.58,2.60727E-08
-0.6,2.59618E-08
-0.62,2.58537E-08
-0.64,2.57381E-08
-0.66,2.56419E-08
-0.68,2.55407E-08
-0.7,2.54425E-08
-0.72,2.535E-08
-0.74,2.52556E-08
-0.76,2.51674E-08
-0.78,2.50776E-08
-0.8,2.49902E-08
-0.82,2.49026E-08
-0.84,2.48185E-08
-0.86,2.47355E-08
-0.88,2.46562E-08
-0.9,2.45745E-08
-0.92,2.44971E-08
-0.94,2.44196E-08
-0.96,2.43454E-08
-0.98,2.42699E-08
-1,2.41975E-08
-1.02,2.41267E-08
-1.04,2.40575E-08
-1.06,2.3986E-08
-1.08,2.39187E-08
-1.1,2.3852E-08
-1.12,2.37862E-08
-1.14,2.37216E-08
-1.16,2.36564E-08
-1.18,2.35934E-08
-1.2,2.35312E-08
-1.22,2.34691E-08
-1.24,2.34086E-08
-1.26,2.33484E-08
-1.28,2.32896E-08
-1.3,2.32318E-08
-1.32,2.31747E-08
-1.34,2.31158E-08
-1.36,2.30604E-08
-1.38,2.30043E-08
-1.4,2.2949E-08
-1.42,2.28957E-08
-1.44,2.28414E-08
-1.46,2.27866E-08
-1.48,2.27335E-08
-1.5,2.26824E-08
-1.52,2.26299E-08
-1.54,2.25793E-08
-1.56,2.25288E-08
-1.58,2.24783E-08
-1.6,2.24308E-08
-1.62,2.23814E-08
-1.64,2.23324E-08
-1.66,2.22854E-08
-1.68,2.22383E-08
-1.7,2.21909E-08
-1.72,2.21443E-08
-1.74,2.20979E-08
-1.76,2.20517E-08
-1.78,2.20066E-08
-1.8,2.19605E-08
-1.82,2.19155E-08
-1.84,2.1874E-08
-1.86,2.1829E-08
-1.88,2.17852E-08
-1.9,2.1743E-08
-1.92,2.17013E-08
-1.94,2.16588E-08
-1.96,2.16166E-08
-1.98,2.15741E-08
-2,2.15468E-08
