0,2.07715E-08
-0.02,2.07759E-08
-0.04,2.0633E-08
-0.06,2.05845E-08
-0.08,2.05206E-08
-0.1,2.05973E-08
-0.12,2.04152E-08
-0.14,2.03104E-08
-0.16,2.01916E-08
-0.18,2.00625E-08
-0.2,2.00481E-08
-0.22,2.0051E-08
-0.24,1.99763E-08
-0.26,1.97836E-08
-0.28,1.98281E-08
-0.3,1.97591E-08
-0.32,1.97371E-08
-0.34,1.96998E-08
-0.36,1.9685E-08
-0.38,1.96373E-08
-0.4,1.95697E-08
-0.42,1.93772E-08
-0.44,1.94508E-08
-0.46,1.93158E-08
-0.48,1.93472E-08
-0.5,1.92198E-08
-0.52,1.92567E-08
-0.54,1.91829E-08
-0.56,1.90688E-08
-0.58,1.9076E-08
-0.6,1.90672E-08
-0.62,1.8997E-08
-0.64,1.89754E-08
-0.66,1.89807E-08
-0.68,1.88708E-08
-0.7,1.8828E-08
-0.72,1.87852E-08
-0.74,1.87375E-08
-0.76,1.87005E-08
-0.78,1.86866E-08
-0.8,1.86311E-08
-0.82,1.86394E-08
-0.84,1.85211E-08
-0.86,1.85113E-08
-0.88,1.85043E-08
-0.9,1.84706E-08
-0.92,1.84521E-08
-0.94,1.83797E-08
-0.96,1.83579E-08
-0.98,1.83536E-08
-1,1.83308E-08
-1.02,1.82884E-08
-1.04,1.81673E-08
-1.06,1.81819E-08
-1.08,1.81533E-08
-1.1,1.80954E-08
-1.12,1.81345E-08
-1.14,1.79852E-08
-1.16,1.8024E-08
-1.18,1.80133E-08
-1.2,1.79765E-08
-1.22,1.79529E-08
-1.24,1.79752E-08
-1.26,1.78998E-08
-1.28,1.79412E-08
-1.3,1.79282E-08
-1.32,1.79052E-08
-1.34,1.78897E-08
-1.36,1.77932E-08
-1.38,1.77366E-08
-1.4,1.76884E-08
-1.42,1.77624E-08
-1.44,1.77038E-08
-1.46,1.76842E-08
-1.48,1.75968E-08
-1.5,1.75742E-08
-1.52,1.76261E-08
-1.54,1.75201E-08
-1.56,1.75736E-08
-1.58,1.75112E-08
-1.6,1.74843E-08
-1.62,1.74529E-08
-1.64,1.73988E-08
-1.66,1.74487E-08
-1.68,1.74296E-08
-1.7,1.73893E-08
-1.72,1.74485E-08
-1.74,1.74244E-08
-1.76,1.72829E-08
-1.78,1.73273E-08
-1.8,1.73547E-08
-1.82,1.73016E-08
-1.84,1.7185E-08
-1.86,1.7306E-08
-1.88,1.71857E-08
-1.9,1.72116E-08
-1.92,1.71686E-08
-1.94,1.71475E-08
-1.96,1.71676E-08
-1.98,1.70963E-08
-2,1.70144E-08
