0,2.96343E-08
-0.02,2.95608E-08
-0.04,2.9484E-08
-0.06,2.93793E-08
-0.08,2.91596E-08
-0.1,2.90129E-08
-0.12,2.87786E-08
-0.14,2.86505E-08
-0.16,2.84624E-08
-0.18,2.83207E-08
-0.2,2.82283E-08
-0.22,2.80632E-08
-0.24,2.79836E-08
-0.26,2.79101E-08
-0.28,2.77534E-08
-0.3,2.77023E-08
-0.32,2.75424E-08
-0.34,2.74649E-08
-0.36,2.74171E-08
-0.38,2.72734E-08
-0.4,2.72565E-08
-0.42,2.71254E-08
-0.44,2.71047E-08
-0.46,2.70307E-08
-0.48,2.6905E-08
-0.5,2.68217E-08
-0.52,2.68003E-08
-0.54,2.66884E-08
-0.56,2.66328E-08
-0.58,2.65586E-08
-0.6,2.65204E-08
-0.62,2.64248E-08
-0.64,2.63653E-08
-0.66,2.63289E-08
-0.68,2.6215E-08
-0.7,2.61672E-08
-0.72,2.6133E-08
-0.74,2.61006E-08
-0.76,2.60063E-08
-0.78,2.59294E-08
-0.8,2.58961E-08
-0.82,2.58348E-08
-0.84,2.5809E-08
-0.86,2.57768E-08
-0.88,2.57469E-08
-0.9,2.56399E-08
-0.92,2.55691E-08
-0.94,2.55393E-08
-0.96,2.55066E-08
-0.98,2.54424E-08
-1,2.54082E-08
-1.02,2.53568E-08
-1.04,2.53098E-08
-1.06,2.52663E-08
-1.08,2.52614E-08
-1.1,2.51822E-08
-1.12,2.51181E-08
-1.14,2.51017E-08
-1.16,2.50783E-08
-1.18,2.50016E-08
-1.2,2.50028E-08
-1.22,2.4934E-08
-1.24,2.49185E-08
-1.26,2.48877E-08
-1.28,2.48726E-08
-1.3,2.48191E-08
-1.32,2.47781E-08
-1.34,2.46713E-08
-1.36,2.471E-08
-1.38,2.4618E-08
-1.4,2.46139E-08
-1.42,2.46448E-08
-1.44,2.46142E-08
-1.46,2.45795E-08
-1.48,2.45146E-08
-1.5,2.44505E-08
-1.52,2.44302E-08
-1.54,2.4464E-08
-1.56,2.43905E-08
-1.58,2.43249E-08
-1.6,2.42974E-08
-1.62,2.43647E-08
-1.64,2.42124E-08
-1.66,2.41987E-08
-1.68,2.42236E-08
-1.7,2.42071E-08
-1.72,2.41872E-08
-1.74,2.41043E-08
-1.76,2.40812E-08
-1.78,2.39728E-08
-1.8,2.40434E-08
-1.82,2.40307E-08
-1.84,2.39814E-08
-1.86,2.38432E-08
-1.88,2.39254E-08
-1.9,2.38767E-08
-1.92,2.38381E-08
-1.94,2.37758E-08
-1.96,2.37481E-08
-1.98,2.37271E-08
-2,2.37185E-08
