0,4.36773E-08
-0.02,4.097E-08
-0.04,3.90448E-08
-0.06,3.75326E-08
-0.08,3.62927E-08
-0.1,3.52292E-08
-0.12,3.4309E-08
-0.14,3.35116E-08
-0.16,3.27914E-08
-0.18,3.21489E-08
-0.2,3.15706E-08
-0.22,3.10485E-08
-0.24,3.0575E-08
-0.26,3.01441E-08
-0.28,2.97537E-08
-0.3,2.94056E-08
-0.32,2.90833E-08
-0.34,2.87907E-08
-0.36,2.85217E-08
-0.38,2.82765E-08
-0.4,2.80515E-08
-0.42,2.78445E-08
-0.44,2.76495E-08
-0.46,2.74735E-08
-0.48,2.73052E-08
-0.5,2.71455E-08
-0.52,2.69949E-08
-0.54,2.68522E-08
-0.56,2.67158E-08
-0.58,2.65849E-08
-0.6,2.64589E-08
-0.62,2.634E-08
-0.64,2.62223E-08
-0.66,2.6109E-08
-0.68,2.59992E-08
-0.7,2.58918E-08
-0.72,2.5788E-08
-0.74,2.56854E-08
-0.76,2.55871E-08
-0.78,2.54905E-08
-0.8,2.53954E-08
-0.82,2.53025E-08
-0.84,2.52119E-08
-0.86,2.51225E-08
-0.88,2.50363E-08
-0.9,2.49512E-08
-0.92,2.48686E-08
-0.94,2.47876E-08
-0.96,2.47062E-08
-0.98,2.4628E-08
-1,2.45506E-08
-1.02,2.44739E-08
-1.04,2.43991E-08
-1.06,2.43249E-08
-1.08,2.42535E-08
-1.1,2.41823E-08
-1.12,2.41106E-08
-1.14,2.40427E-08
-1.16,2.39741E-08
-1.18,2.39059E-08
-1.2,2.38401E-08
-1.22,2.37767E-08
-1.24,2.37125E-08
-1.26,2.36478E-08
-1.28,2.35867E-08
-1.3,2.35246E-08
-1.32,2.34642E-08
-1.34,2.34029E-08
-1.36,2.33437E-08
-1.38,2.32865E-08
-1.4,2.32283E-08
-1.42,2.31722E-08
-1.44,2.31157E-08
-1.46,2.30588E-08
-1.48,2.30036E-08
-1.5,2.29499E-08
-1.52,2.28962E-08
-1.54,2.28443E-08
-1.56,2.27915E-08
-1.58,2.27398E-08
-1.6,2.26881E-08
-1.62,2.26379E-08
-1.64,2.25869E-08
-1.66,2.25374E-08
-1.68,2.24873E-08
-1.7,2.24394E-08
-1.72,2.23913E-08
-1.74,2.2343E-08
-1.76,2.22954E-08
-1.78,2.2249E-08
-1.8,2.22035E-08
-1.82,2.21582E-08
-1.84,2.21132E-08
-1.86,2.20675E-08
-1.88,2.20233E-08
-1.9,2.19796E-08
-1.92,2.19358E-08
-1.94,2.18923E-08
-1.96,2.18497E-08
-1.98,2.1806E-08
-2,2.17635E-08
