0,2.62833E-08
-0.02,2.6299E-08
-0.04,2.61704E-08
-0.06,2.59711E-08
-0.08,2.58029E-08
-0.1,2.57174E-08
-0.12,2.54549E-08
-0.14,2.52513E-08
-0.16,2.51475E-08
-0.18,2.49885E-08
-0.2,2.49304E-08
-0.22,2.46908E-08
-0.24,2.46306E-08
-0.26,2.44871E-08
-0.28,2.43523E-08
-0.3,2.42619E-08
-0.32,2.4194E-08
-0.34,2.40544E-08
-0.36,2.39992E-08
-0.38,2.38582E-08
-0.4,2.38029E-08
-0.42,2.37144E-08
-0.44,2.37357E-08
-0.46,2.34892E-08
-0.48,2.354E-08
-0.5,2.33924E-08
-0.52,2.33005E-08
-0.54,2.32116E-08
-0.56,2.31225E-08
-0.58,2.31636E-08
-0.6,2.30301E-08
-0.62,2.29364E-08
-0.64,2.28513E-08
-0.66,2.27943E-08
-0.68,2.27682E-08
-0.7,2.26929E-08
-0.72,2.25701E-08
-0.74,2.26167E-08
-0.76,2.25538E-08
-0.78,2.24343E-08
-0.8,2.23699E-08
-0.82,2.23408E-08
-0.84,2.23146E-08
-0.86,2.22959E-08
-0.88,2.21972E-08
-0.9,2.21005E-08
-0.92,2.21101E-08
-0.94,2.20479E-08
-0.96,2.21007E-08
-0.98,2.1879E-08
-1,2.18146E-08
-1.02,2.19521E-08
-1.04,2.18265E-08
-1.06,2.17833E-08
-1.08,2.18318E-08
-1.1,2.16321E-08
-1.12,2.17134E-08
-1.14,2.16785E-08
-1.16,2.1478E-08
-1.18,2.15234E-08
-1.2,2.14859E-08
-1.22,2.14589E-08
-1.24,2.14382E-08
-1.26,2.13455E-08
-1.28,2.12798E-08
-1.3,2.1341E-08
-1.32,2.13013E-08
-1.34,2.12232E-08
-1.36,2.12051E-08
-1.38,2.11017E-08
-1.4,2.11714E-08
-1.42,2.10922E-08
-1.44,2.09868E-08
-1.46,2.09612E-08
-1.48,2.10665E-08
-1.5,2.09185E-08
-1.52,2.09252E-08
-1.54,2.08238E-08
-1.56,2.0904E-08
-1.58,2.08929E-08
-1.6,2.07352E-08
-1.62,2.06868E-08
-1.64,2.06997E-08
-1.66,2.07257E-08
-1.68,2.05956E-08
-1.7,2.05944E-08
-1.72,2.05872E-08
-1.74,2.06627E-08
-1.76,2.04688E-08
-1.78,2.04812E-08
-1.8,2.05137E-08
-1.82,2.03889E-08
-1.84,2.04737E-08
-1.86,2.03642E-08
-1.88,2.03992E-08
-1.9,2.03714E-08
-1.92,2.03034E-08
-1.94,2.04069E-08
-1.96,2.02889E-08
-1.98,2.03104E-08
-2,2.02115E-08
