0,2.81406E-08
-0.02,2.81712E-08
-0.04,2.80137E-08
-0.06,2.77904E-08
-0.08,2.75249E-08
-0.1,2.74076E-08
-0.12,2.71553E-08
-0.14,2.69969E-08
-0.16,2.68539E-08
-0.18,2.67181E-08
-0.2,2.65271E-08
-0.22,2.63945E-08
-0.24,2.63289E-08
-0.26,2.60463E-08
-0.28,2.59677E-08
-0.3,2.60766E-08
-0.32,2.59549E-08
-0.34,2.57952E-08
-0.36,2.58389E-08
-0.38,2.59221E-08
-0.4,2.57429E-08
-0.42,2.56347E-08
-0.44,2.54573E-08
-0.46,2.54076E-08
-0.48,2.53903E-08
-0.5,2.53414E-08
-0.52,2.53615E-08
-0.54,2.52322E-08
-0.56,2.52488E-08
-0.58,2.51222E-08
-0.6,2.50579E-08
-0.62,2.5056E-08
-0.64,2.49738E-08
-0.66,2.49928E-08
-0.68,2.48501E-08
-0.7,2.48085E-08
-0.72,2.47962E-08
-0.74,2.47122E-08
-0.76,2.46651E-08
-0.78,2.45929E-08
-0.8,2.44528E-08
-0.82,2.44496E-08
-0.84,2.45015E-08
-0.86,2.43445E-08
-0.88,2.42697E-08
-0.9,2.42847E-08
-0.92,2.41954E-08
-0.94,2.40579E-08
-0.96,2.41472E-08
-0.98,2.40493E-08
-1,2.40171E-08
-1.02,2.40036E-08
-1.04,2.38247E-08
-1.06,2.38541E-08
-1.08,2.38099E-08
-1.1,2.37577E-08
-1.12,2.37926E-08
-1.14,2.37891E-08
-1.16,2.37143E-08
-1.18,2.36914E-08
-1.2,2.36672E-08
-1.22,2.36117E-08
-1.24,2.35293E-08
-1.26,2.35257E-08
-1.28,2.34188E-08
-1.3,2.34131E-08
-1.32,2.334E-08
-1.34,2.33335E-08
-1.36,2.3268E-08
-1.38,2.32802E-08
-1.4,2.32344E-08
-1.42,2.31288E-08
-1.44,2.315E-08
-1.46,2.31544E-08
-1.48,2.3062E-08
-1.5,2.30618E-08
-1.52,2.29639E-08
-1.54,2.2922E-08
-1.56,2.29919E-08
-1.58,2.28723E-08
-1.6,2.29377E-08
-1.62,2.2856E-08
-1.64,2.28322E-08
-1.66,2.27583E-08
-1.68,2.2729E-08
-1.7,2.27368E-08
-1.72,2.26927E-08
-1.74,2.2631E-08
-1.76,2.26514E-08
-1.78,2.26165E-08
-1.8,2.26317E-08
-1.82,2.26353E-08
-1.84,2.25419E-08
-1.86,2.24967E-08
-1.88,2.25259E-08
-1.9,2.24226E-08
-1.92,2.24972E-08
-1.94,2.24717E-08
-1.96,2.23732E-08
-1.98,2.22794E-08
-2,2.22606E-08
