-1.000001,61.09655172
-0.99,61.13639847
-0.98,60.56781609
-0.97,60.04693487
-0.96,59.7243295
-0.95,59.17586207
-0.94,59.10804598
-0.930001,58.45095785
-0.92,58.49636015
-0.91,57.90632184
-0.9,57.3559387
-0.89,57.37164751
-0.88,56.74214559
-0.870001,56.36934866
-0.86,56.20632184
-0.850001,55.78218391
-0.84,55.56417625
-0.83,55.21475096
-0.82,55.07739464
-0.810001,54.53869732
-0.8,54.39348659
-0.79,54.11628352
-0.78,53.6637931
-0.77,53.34501916
-0.760001,53.11187739
-0.75,52.62796935
-0.74,52.33275862
-0.73,52.19712644
-0.72,51.74003831
-0.71,51.64463602
-0.700001,51.13448276
-0.690001,51.04482759
-0.68,50.72586207
-0.67,50.49137931
-0.660001,50.13314176
-0.65,49.93007663
-0.640001,49.43103448
-0.63,49.28601533
-0.62,48.69137931
-0.61,48.58869732
-0.6,48.45363985
-0.59,48.29616858
-0.58,47.36800766
-0.57,47.62413793
-0.56,47.35651341
-0.550001,46.59099617
-0.54,46.62298851
-0.530001,46.33697318
-0.52,45.92452107
-0.510001,45.55804598
-0.5,45.53045977
-0.49,45.36685824
-0.48,44.87796935
-0.47,44.89348659
-0.460001,44.42911877
-0.45,44.22203065
-0.44,43.8256705
-0.43,43.59444444
-0.42,43.501341
-0.410001,43.09923372
-0.4,42.80842912
-0.39,42.52950192
-0.38,42.39693487
-0.370001,41.99827586
-0.360001,41.901341
-0.35,41.44578544
-0.340001,41.17950192
-0.33,41.20977011
-0.320001,40.7183908
-0.31,40.78735632
-0.3,40.40574713
-0.289999,40.10440613
-0.280001,39.87950192
-0.27,39.58065134
-0.260001,39.37126437
-0.25,39.13141762
-0.24,38.85842912
-0.23,38.46570881
-0.22,38.4862069
-0.2100002,38.23869732
-0.2000003,37.46187739
-0.1899998,37.79655172
-0.1800001,37.11034483
-0.1699999,37.11743295
-0.1600001,36.77758621
-0.1499997,36.54559387
-0.1400001,36.23697318
-0.13,36.3256705
-0.12,36.03141762
-0.1099999,35.43065134
-0.0999999,35.26590038
-0.0899999,35.01417625
-0.08,34.8954023
-0.0700003,34.6335249
-0.0599991,34.36111111
-0.0500002,34.31494253
-0.0400001,33.53065134
-0.0300001,33.38831418
-0.0200002,33.31666667
-0.0100002,33.28256705
-0.0000003,32.78295019
0.01,32.61858238
0.02,32.4697318
0.03,32.26168582
0.04,31.87011494
0.0499993,31.44176245
0.0600003,31.23601533
0.0700001,31.17356322
0.08,30.82796935
0.0899997,30.52701149
0.1000002,30.04904215
0.11,29.92145594
0.1199999,29.71398467
0.1299998,28.92681992
0.1400001,29.24731801
0.1499998,28.91398467
0.1599996,28.10996169
0.1699999,28.56226054
0.1799998,27.9835249
0.1900001,27.57049808
0.2000004,27.45440613
0.2099996,27.18793103
0.22,26.86130268
0.23,26.38773946
0.24,26.39597701
0.249999,25.77605364
0.26,25.46321839
0.27,25.02969349
0.28,25.27911877
0.29,24.61245211
0.3,24.26398467
0.309999,24.21417625
0.32,23.57777778
0.33,23.54367816
0.34,23.09885057
0.35,22.64885057
0.36,22.43275862
0.37,22.3637931
0.38,21.97375479
0.39,21.43908046
0.4,21.35842912
0.41,20.67413793
0.42,20.3651341
0.429999,20.15651341
0.44,19.58697318
0.45,19.56762452
0.46,19.12681992
0.47,18.78850575
0.48,18.46819923
0.49,17.68122605
0.5,17.62547893
0.51,16.798659
0.520018,16.68038314
0.529992,16.06816092
0.539995,15.50714559
0.550005,15.05591954
0.560002,14.31277778
0.569986,13.83858238
0.58004,12.88662835
0.589989,12.25375479
0.599987,11.5555364
0.610007,10.53718391
0.620005,9.636417625
0.629978,8.357758621
0.640002,7.465881226
0.65,6.190038314
0.660014,4.731340996
0.670011,3.446858238
0.680011,1.811570881
0.689986,0.242659004
0.700007,-1.581934866
0.710001,-3.239367816
0.71999,-5.402528736
0.730007,-7.162145594
0.739995,-9.238448276
0.75001,-11.42425287
0.76001,-13.60105364
0.769995,-15.66833333
0.779995,-18.04871648
0.79,-20.26743295
0.8,-22.6697318
0.81,-25.04214559
0.82,-27.31743295
0.83,-29.87337165
0.839999,-32.19559387
0.85,-34.52509579
0.86,-37.02260536
0.87,-39.40229885
0.88,-41.81915709
0.89,-44.1848659
0.9,-46.55344828
0.91,-48.96896552
0.92,-51.29367816
0.93,-53.66743295
0.94,-55.97126437
0.95,-58.24118774
0.96,-60.5440613
0.97,-62.82816092
0.979999,-65.02758621
0.99,-67.23199234
1,-69.37356322
