-1,1.231388889
-0.990001,1.21994636
-0.98,1.200024904
-0.97,1.180984674
-0.96,1.163735632
-0.95,1.146942529
-0.94,1.129793103
-0.93,1.115136015
-0.92,1.101940613
-0.910001,1.089683908
-0.9,1.074157088
-0.89,1.056913793
-0.88,1.042622605
-0.87,1.02758046
-0.86,1.013840996
-0.85,1.002132184
-0.84,0.98554023
-0.83,0.970300766
-0.82,0.955685824
-0.81,0.942750958
-0.800001,0.925408046
-0.79,0.910819923
-0.78,0.896097701
-0.77,0.881157088
-0.76,0.866296935
-0.75,0.855042146
-0.74,0.838848659
-0.73,0.8226341
-0.72,0.810465517
-0.71,0.795793103
-0.7,0.782168582
-0.69,0.767858238
-0.680001,0.756605364
-0.670001,0.741019157
-0.660001,0.724737548
-0.65,0.709298851
-0.64,0.694894636
-0.63,0.682260536
-0.62,0.668576628
-0.61,0.654070881
-0.6,0.64194636
-0.59,0.628072797
-0.58,0.614287356
-0.57,0.600948276
-0.56,0.587021073
-0.55,0.574726054
-0.540001,0.562808429
-0.53,0.550172414
-0.52,0.536722222
-0.51,0.52333908
-0.5,0.509639847
-0.49,0.496645594
-0.48,0.484551724
-0.470001,0.472716475
-0.46,0.460408046
-0.45,0.448227969
-0.44,0.435584291
-0.430001,0.423869732
-0.42,0.412180077
-0.410001,0.400440613
-0.4,0.388768199
-0.39,0.377143678
-0.38,0.365731801
-0.37,0.354042146
-0.36,0.343183908
-0.35,0.333329502
-0.34,0.321394636
-0.33,0.310063218
-0.32,0.298992337
-0.31,0.287869732
-0.3,0.276095785
-0.29,0.265704981
-0.28,0.256151341
-0.27,0.245327586
-0.26,0.235689655
-0.25,0.22494636
-0.24,0.215113027
-0.23,0.205091954
-0.22,0.195214559
-0.21,0.185844828
-0.2,0.176042146
-0.1900001,0.165833333
-0.1799976,0.156165709
-0.17,0.146671264
-0.1600016,0.137690805
-0.1499988,0.128119732
-0.1399981,0.119380268
-0.130002,0.11047682
-0.1200007,0.101404981
-0.1099998,0.092626245
-0.0999993,0.083983142
-0.09,0.075187931
-0.0799993,0.066524904
-0.0699997,0.058108046
-0.0600001,0.049657088
-0.0500011,0.041323946
-0.0400001,0.032966092
-0.0300001,0.02466705
-0.0200001,0.01646954
-0.0099999,0.008243257
-0.0000046,3.15402E-05
0.0100001,-0.00819433
0.0199996,-0.016358352
0.0300001,-0.024613793
0.0400004,-0.032894061
0.0500002,-0.041185632
0.0599995,-0.049631992
0.0699997,-0.058346743
0.0800008,-0.066866284
0.0900007,-0.07548908
0.1000011,-0.084200958
0.1099997,-0.093054598
0.1200009,-0.101604023
0.1299994,-0.110847701
0.1400026,-0.119835057
0.15,-0.128757663
0.1600019,-0.13834272
0.1700004,-0.147335249
0.1800003,-0.157585824
0.1899966,-0.167766092
0.1999987,-0.182640613
0.2099999,-0.20417433
0.22,-0.222036398
0.23,-0.235032567
0.24,-0.247180077
0.249999,-0.259909962
0.26,-0.27360728
0.27,-0.286712644
0.28,-0.298582375
0.289999,-0.31139272
0.3,-0.32494636
0.31,-0.337971264
0.32,-0.35032567
0.329999,-0.364915709
0.34,-0.379858238
0.35,-0.393900383
0.36,-0.408890805
0.37,-0.422752874
0.38,-0.435739464
0.389999,-0.451402299
0.4,-0.468800766
0.41,-0.484691571
0.42,-0.508582375
0.43,-0.527831418
0.44,-0.547536398
0.45,-0.56760728
0.46,-0.584268199
0.47,-0.603626437
0.48,-0.625697318
0.490001,-0.636948276
0.5,-0.649126437
0.51,-0.677440613
0.52,-0.717576628
0.53,-0.758885057
0.54,-0.810578544
0.55,-0.866327586
0.56,-0.943195402
0.57,-1.038649425
0.58,-1.146819923
0.59,-1.278873563
0.6,-1.433170498
0.61,-1.626310345
0.62,-1.862408046
0.63,-2.153524904
0.64,-2.509099617
0.65,-2.949750958
0.66,-3.491590038
0.670001,-4.155881226
0.680001,-4.967720307
0.690001,-5.950727969
0.700001,-7.138524904
0.710001,-8.555344828
0.720001,-10.23306513
0.730002,-12.20044061
0.740001,-14.47649425
0.750001,-17.08057471
0.760001,-20.01942529
0.77,-23.28007663
0.78,-26.90114943
0.79,-30.84942529
0.8,-35.10670498
0.81,-39.66321839
0.82,-44.49176245
0.83,-49.57183908
0.84,-54.87241379
0.85,-60.38103448
0.86,-66.07298851
0.87,-71.93045977
0.88,-77.94099617
0.89,-84.08754789
0.9,-90.36436782
0.908284,-95.71685824
0.907845,-95.78544061
0.907215,-95.78563218
0.906906,-95.78563218
0.906639,-95.78544061
0.906405,-95.78544061
0.906186,-95.78544061
0.905989,-95.78544061
0.905816,-95.78544061
0.905652,-95.78544061
