-1,36.67931034
-0.99,36.61091954
-0.98,36.40977011
-0.970001,36.7164751
-0.96,36.58122605
-0.950001,36.70019157
-0.94,36.78812261
-0.93,36.53582375
-0.92,36.65689655
-0.91,36.6362069
-0.900001,36.61762452
-0.890001,36.50344828
-0.88,36.60268199
-0.87,36.41532567
-0.86,36.45747126
-0.850001,36.50019157
-0.84,36.49061303
-0.83,36.41226054
-0.82,36.50363985
-0.81,36.6151341
-0.800001,36.53084291
-0.79,36.46398467
-0.78,36.44176245
-0.770001,36.5032567
-0.760001,36.52279693
-0.75,36.47011494
-0.74,36.49770115
-0.73,36.49808429
-0.72,36.40172414
-0.71,36.40402299
-0.700001,36.57988506
-0.69,36.32298851
-0.680001,36.31360153
-0.67,36.54444444
-0.66,36.3348659
-0.65,36.39616858
-0.64,36.26091954
-0.63,36.35996169
-0.62,36.39482759
-0.61,36.35172414
-0.6,36.47222222
-0.59,36.18141762
-0.58,36.4467433
-0.570001,36.29521073
-0.56,36.3243295
-0.55,36.39118774
-0.54,36.25842912
-0.53,36.17471264
-0.52,36.51666667
-0.51,36.17701149
-0.500001,36.19176245
-0.49,36.44578544
-0.48,36.23103448
-0.470001,36.09348659
-0.46,36.20172414
-0.45,36.05708812
-0.44,36.31015326
-0.43,35.88180077
-0.420001,36.1045977
-0.410001,35.81091954
-0.4,36.3664751
-0.39,35.93965517
-0.38,36.09195402
-0.37,35.89444444
-0.36,36.10574713
-0.35,36.01436782
-0.340001,36.17203065
-0.33,36.21475096
-0.32,36.06819923
-0.31,36.13716475
-0.3,36.07260536
-0.29,36.04444444
-0.28,35.99195402
-0.27,35.90670498
-0.260001,36.18065134
-0.25,35.98180077
-0.24,36.24846743
-0.23,36.00785441
-0.22,35.95670498
-0.2100003,35.78141762
-0.2000002,35.87911877
-0.1899999,36.03773946
-0.18,36.05306513
-0.1700001,36.11455939
-0.1600001,35.96877395
-0.1499998,35.80536398
-0.1400001,35.81609195
-0.1299999,35.91877395
-0.1200001,35.97394636
-0.1100002,35.88831418
-0.0999996,35.76896552
-0.09,35.97758621
-0.08,35.74061303
-0.0700004,35.81436782
-0.0599998,35.80842912
-0.05,35.91858238
-0.04,35.93582375
-0.0300001,35.95727969
-0.0200003,35.72796935
-0.01,35.80344828
0,35.84252874
0.0100001,35.79195402
0.0200001,35.89463602
0.0300003,35.84176245
0.0399999,35.74329502
0.0500001,35.83295019
0.0600002,35.46915709
0.0699999,35.65421456
0.0799999,35.70019157
0.0900001,35.87241379
0.1000008,35.51704981
0.1100001,35.63697318
0.1200002,35.67183908
0.13,35.68697318
0.1399997,35.4197318
0.15,35.75938697
0.16,35.58869732
0.1700001,35.31877395
0.1799999,35.70440613
0.1900001,35.57452107
0.2000001,35.34444444
0.2100001,35.39157088
0.22,35.48888889
0.23,35.57279693
0.24,35.50421456
0.249999,35.60249042
0.26,35.54157088
0.27,35.37528736
0.279999,35.3467433
0.29,35.32049808
0.3,35.48429119
0.31,35.42911877
0.32,35.45306513
0.329999,35.48448276
0.34,35.44808429
0.35,35.15402299
0.36,35.21034483
0.37,35.35881226
0.38,35.23927203
0.389999,35.31398467
0.4,35.43812261
0.41,35.17088123
0.419999,35.25881226
0.429999,35.00996169
0.44,35.1362069
0.45,35.12624521
0.46,35.13984674
0.47,35.00249042
0.48,34.93084291
0.489999,34.8137931
0.499999,34.79616858
0.51,34.69291188
0.52,34.70076628
0.53,34.36283525
0.54,34.38084291
0.55,34.30651341
0.559999,34.28467433
0.57,33.66111111
0.58,33.48812261
0.589999,33.2591954
0.6,32.90785441
0.609999,32.37509579
0.62,31.88563218
0.63,31.28793103
0.639999,30.30938697
0.65,29.32911877
0.66,28.10613027
0.67,26.32969349
0.68,24.80862069
0.69,22.59061303
0.7,19.99597701
0.710024,16.87423372
0.719998,13.36695402
0.730005,9.28316092
0.740018,4.577011494
0.750006,-0.637440613
0.760002,-6.56289272
0.769992,-12.78978927
0.780006,-19.61287356
0.79,-27.03697318
0.8,-34.90191571
0.809999,-43.25574713
0.82,-52.02777778
0.83,-61.11206897
0.84,-70.51570881
0.85,-80.32528736
0.86,-90.21915709
0.865377,-95.78524904
0.865208,-95.78563218
0.865034,-95.78544061
0.864907,-95.78544061
0.864791,-95.78563218
0.864683,-95.78544061
0.86453,-95.78544061
0.864445,-95.78544061
0.864368,-95.78544061
0.86429,-95.78544061
0.864213,-95.78544061
0.86414,-95.78544061
0.864063,-95.78544061
0.864041,-95.78524904
