-1,0.874557471
-0.99,0.865896552
-0.98,0.853695402
-0.969999,0.848291188
-0.96,0.84766092
-0.95,0.837618774
-0.94,0.826421456
-0.93,0.826929119
-0.92,0.81741954
-0.91,0.807544061
-0.9,0.795994253
-0.89,0.787072797
-0.88,0.776038314
-0.87,0.769469349
-0.86,0.759798851
-0.85,0.747940613
-0.84,0.738287356
-0.83,0.727166667
-0.82,0.716653257
-0.810001,0.705363985
-0.8,0.693733716
-0.79,0.683795019
-0.78,0.673461686
-0.77,0.664212644
-0.76,0.655555556
-0.75,0.644197318
-0.74,0.634844828
-0.73,0.62485249
-0.72,0.613517241
-0.71,0.603695402
-0.7,0.593247126
-0.69,0.583773946
-0.68,0.575649425
-0.67,0.566404215
-0.66,0.55695977
-0.65,0.54789272
-0.64,0.538114943
-0.63,0.527285441
-0.62,0.517844828
-0.61,0.50839272
-0.6,0.498256705
-0.59,0.488109195
-0.58,0.478718391
-0.57,0.468848659
-0.56,0.459463602
-0.55,0.45062069
-0.54,0.442480843
-0.53,0.43239272
-0.52,0.424180077
-0.51,0.414810345
-0.5,0.404812261
-0.49,0.395800766
-0.48,0.387128352
-0.47,0.379001916
-0.46,0.370701149
-0.45,0.361574713
-0.44,0.35291954
-0.43,0.344103448
-0.42,0.335005747
-0.410001,0.326139847
-0.4,0.317101533
-0.390001,0.308070881
-0.38,0.299411877
-0.37,0.290955939
-0.360001,0.282465517
-0.35,0.27390613
-0.34,0.265601533
-0.33,0.257155172
-0.32,0.248804598
-0.31,0.240153257
-0.3,0.231856322
-0.29,0.223463602
-0.28,0.215017241
-0.27,0.206980843
-0.26,0.198915709
-0.25,0.191074713
-0.240001,0.182800766
-0.23,0.174768199
-0.22,0.166844828
-0.2099993,0.159116858
-0.1999984,0.151151149
-0.1899999,0.143335441
-0.1799991,0.1357159
-0.1700003,0.128076245
-0.1600016,0.120237165
-0.1499994,0.112336398
-0.1399995,0.104726437
-0.1299997,0.097206705
-0.1200004,0.08955364
-0.1099999,0.081931801
-0.0999995,0.074366092
-0.0900002,0.066771264
-0.0800007,0.0592159
-0.0700002,0.051818199
-0.0599994,0.044313218
-0.0500001,0.036946169
-0.0400009,0.029491379
-0.0299996,0.022119349
-0.0200002,0.014697893
-0.0100002,0.007358525
0.000005,2.82759E-05
0.0100003,-0.007290805
0.0200001,-0.014589923
0.0299998,-0.021900958
0.04,-0.029162835
0.0500006,-0.036479885
0.0600003,-0.043824904
0.0700001,-0.051225479
0.0800001,-0.058598467
0.0900005,-0.066023755
0.0999998,-0.073380268
0.1099994,-0.080999617
0.1199998,-0.088338314
0.1300006,-0.095842146
0.1400002,-0.103736015
0.1500007,-0.111535824
0.1599998,-0.119199617
0.1699994,-0.127173946
0.180001,-0.135165326
0.1900016,-0.142963218
0.1999991,-0.150811877
0.2100011,-0.158808046
0.22,-0.167355172
0.230001,-0.175833908
0.24,-0.184277969
0.250002,-0.192685057
0.26,-0.201068966
0.27,-0.210438697
0.28,-0.219254789
0.29,-0.229047893
0.3,-0.238314176
0.31,-0.248555556
0.32,-0.259072797
0.329999,-0.270061303
0.34,-0.281362069
0.35,-0.293908046
0.36,-0.307281609
0.37,-0.320247126
0.38,-0.333143678
0.39,-0.349955939
0.4,-0.368193487
0.41,-0.38755364
0.42,-0.409842912
0.429999,-0.43358046
0.44,-0.460203065
0.45,-0.489816092
0.46,-0.523756705
0.47,-0.562457854
0.48,-0.60595977
0.49,-0.655155172
0.5,-0.71108046
0.51,-0.774572797
0.52,-0.848011494
0.53,-0.931888889
0.54,-1.028555556
0.55,-1.142183908
0.56,-1.272241379
0.57,-1.4235
0.58,-1.599952107
0.59,-1.805894636
0.6,-2.047337165
0.61,-2.332049808
0.62,-2.672375479
0.63,-3.074559387
0.64,-3.556149425
0.65,-4.132279693
0.66,-4.821800766
0.670001,-5.647835249
0.680001,-6.636360153
0.690001,-7.814559387
0.700001,-9.214501916
0.710001,-10.8637931
0.720001,-12.79126437
0.730002,-15.02390805
0.740001,-17.58235632
0.75,-20.47471264
0.76,-23.71743295
0.77,-27.28850575
0.78,-31.21360153
0.79,-35.45977011
0.8,-39.99636015
0.81,-44.82145594
0.82,-49.90114943
0.83,-55.21417625
0.839999,-60.73275862
0.85,-66.44099617
0.86,-72.31360153
0.87,-78.3362069
0.879999,-84.49042146
0.89,-90.76800766
0.897706,-95.75996169
0.897239,-95.78544061
0.896853,-95.78544061
0.896383,-95.78544061
0.896132,-95.78544061
0.895906,-95.78544061
0.895709,-95.78544061
0.89553,-95.78544061
0.895363,-95.78544061
0.895211,-95.78544061
0.895075,-95.78544061
