-1,0.842396552
-0.99,0.850978927
-0.98,0.860137931
-0.97,0.858984674
-0.96,0.857155172
-0.95,0.849318008
-0.94,0.844766284
-0.93,0.836003831
-0.92,0.827637931
-0.91,0.818137931
-0.9,0.808402299
-0.890001,0.795436782
-0.88,0.782727969
-0.87,0.76883908
-0.86,0.758373563
-0.85,0.74737931
-0.84,0.736992337
-0.830001,0.72401341
-0.82,0.714047893
-0.81,0.702210728
-0.800001,0.690626437
-0.79,0.678764368
-0.78,0.667042146
-0.77,0.658588123
-0.76,0.647076628
-0.75,0.63517433
-0.74,0.624415709
-0.73,0.614363985
-0.72,0.604482759
-0.71,0.594570881
-0.7,0.582220307
-0.69,0.57240613
-0.68,0.561034483
-0.67,0.549007663
-0.66,0.537114943
-0.65,0.527318008
-0.64,0.516024904
-0.63,0.506482759
-0.62,0.495950192
-0.61,0.486229885
-0.6,0.473235632
-0.59,0.463971264
-0.58,0.45394636
-0.57,0.443045977
-0.56,0.433247126
-0.55,0.422415709
-0.54,0.412940613
-0.53,0.402475096
-0.52,0.393438697
-0.51,0.383423372
-0.5,0.374942529
-0.49,0.365955939
-0.48,0.357427203
-0.47,0.34898659
-0.46,0.339484674
-0.45,0.330105364
-0.44,0.319888889
-0.43,0.312691571
-0.42,0.304279693
-0.410001,0.295770115
-0.4,0.28759387
-0.39,0.278909962
-0.38,0.270057471
-0.37,0.261827586
-0.36,0.252760536
-0.35,0.244245211
-0.34,0.23656705
-0.33,0.228827586
-0.32,0.220791188
-0.31,0.21309387
-0.3,0.205088123
-0.29,0.197509579
-0.28,0.19002682
-0.27,0.182429119
-0.26,0.174921456
-0.25,0.167714559
-0.24,0.160227969
-0.23,0.152817625
-0.22,0.145442912
-0.2099997,0.138136782
-0.2,0.130934866
-0.1900008,0.123935249
-0.1800002,0.116874521
-0.1699992,0.110105747
-0.16,0.103171456
-0.1500011,0.096320307
-0.1399983,0.08982318
-0.1299997,0.083441762
-0.1199992,0.076746743
-0.1099996,0.070225479
-0.1000008,0.063802107
-0.0899992,0.0573341
-0.0800006,0.051094636
-0.0699992,0.044558621
-0.0600007,0.038139847
-0.0500001,0.031630651
-0.0400001,0.025251149
-0.03,0.018988506
-0.0200004,0.012649559
-0.0100003,0.006328257
0.0000011,2.47567E-05
0.0100001,-0.006297759
0.02,-0.012658851
0.0299999,-0.018936782
0.0400002,-0.025285249
0.0500001,-0.031746552
0.0600007,-0.038154981
0.0699992,-0.044620881
0.0799997,-0.051174713
0.0900006,-0.05762567
0.1000013,-0.064154215
0.1100001,-0.070586398
0.1200003,-0.077048659
0.1300008,-0.083750958
0.1399984,-0.090417625
0.1500012,-0.097374521
0.1600004,-0.103808621
0.1700012,-0.110783908
0.1799991,-0.118032375
0.1900006,-0.125389464
0.2000008,-0.132372989
0.210002,-0.13905249
0.22,-0.146236973
0.230003,-0.153813602
0.240001,-0.16107318
0.250002,-0.168494444
0.260001,-0.175667816
0.270002,-0.183337356
0.280002,-0.190589464
0.289999,-0.198244636
0.3,-0.206189655
0.31,-0.214806513
0.32,-0.223961686
0.33,-0.233063218
0.34,-0.242321839
0.349999,-0.25202682
0.36,-0.262515326
0.37,-0.2733659
0.38,-0.284306513
0.389999,-0.295846743
0.4,-0.309059387
0.41,-0.323042146
0.42,-0.338507663
0.43,-0.355306513
0.44,-0.373915709
0.45,-0.39367433
0.46,-0.416689655
0.47,-0.442844828
0.48,-0.473164751
0.49,-0.506772031
0.5,-0.545772031
0.51,-0.591685824
0.52,-0.64414751
0.53,-0.7045
0.54,-0.774921456
0.55,-0.858289272
0.56,-0.95551341
0.57,-1.069975096
0.58,-1.204434866
0.59,-1.364411877
0.6,-1.554289272
0.61,-1.77862069
0.62,-2.046800766
0.63,-2.371724138
0.64,-2.76210728
0.65,-3.230440613
0.66,-3.796417625
0.67,-4.477394636
0.68,-5.298984674
0.69,-6.287624521
0.700001,-7.472701149
0.710001,-8.886570881
0.720001,-10.56285441
0.730001,-12.53921456
0.740001,-14.84528736
0.750001,-17.51015326
0.76,-20.54425287
0.77,-23.97950192
0.78,-27.83333333
0.789999,-32.09329502
0.8,-36.74348659
0.809999,-41.77547893
0.82,-47.17873563
0.83,-52.91436782
0.84,-58.96091954
0.85,-65.30172414
0.86,-71.90249042
0.869999,-78.74272031
0.88,-85.7954023
0.889994,-93.04003831
0.893548,-95.78544061
0.893315,-95.78544061
0.893136,-95.78544061
0.892903,-95.78544061
0.892779,-95.78544061
0.892658,-95.78544061
0.892551,-95.78544061
0.892454,-95.78544061
0.892361,-95.78544061
0.892282,-95.78524904
0.892202,-95.78544061
