0,1.56E-11
-0.02,1.65E-11
-0.04,1.56E-11
-0.06,1.44E-11
-0.08,1.39E-11
-0.1,1.31E-11
-0.12,1.32E-11
-0.14,1.34E-11
-0.16,1.14E-11
-0.18,1.22E-11
-0.2,1.21E-11
-0.22,1.19E-11
-0.24,1.10E-11
-0.26,1.09E-11
-0.28,1.05E-11
-0.3,1.07E-11
-0.32,1.10E-11
-0.34,1.15E-11
-0.36,1.08E-11
-0.38,1.05E-11
-0.4,9.62E-12
-0.42,1.04E-11
-0.44,1.05E-11
-0.46,1.07E-11
-0.48,9.99E-12
-0.5,1.10E-11
-0.52,9.37E-12
-0.54,1.02E-11
-0.56,9.99E-12
-0.58,9.36E-12
-0.6,1.04E-11
-0.62,1.03E-11
-0.64,9.76E-12
-0.66,9.58E-12
-0.68,9.92E-12
-0.7,1.08E-11
-0.72,9.05E-12
-0.74,9.98E-12
-0.76,9.94E-12
-0.78,9.27E-12
-0.8,9.36E-12
-0.82,9.43E-12
-0.84,9.50E-12
-0.86,9.61E-12
-0.88,1.02E-11
-0.9,9.79E-12
-0.92,9.38E-12
-0.94,9.59E-12
-0.96,9.92E-12
-0.98,9.76E-12
-1,9.22E-12
-1.02,9.89E-12
-1.04,1.05E-11
-1.06,1.04E-11
-1.08,9.66E-12
-1.1,8.80E-12
-1.12,9.48E-12
-1.14,8.89E-12
-1.16,9.74E-12
-1.18,9.77E-12
-1.2,8.76E-12
-1.22,9.15E-12
-1.24,1.10E-11
-1.26,9.33E-12
-1.28,8.67E-12
-1.3,9.68E-12
-1.32,9.42E-12
-1.34,9.58E-12
-1.36,8.53E-12
-1.38,9.33E-12
-1.4,9.73E-12
-1.42,9.26E-12
-1.44,9.51E-12
-1.46,9.51E-12
-1.48,9.74E-12
-1.5,9.43E-12
-1.52,8.43E-12
-1.54,9.19E-12
-1.56,9.89E-12
-1.58,8.71E-12
-1.6,1.02E-11
-1.62,8.28E-12
-1.64,9.15E-12
-1.66,7.98E-12
-1.68,1.08E-11
-1.7,8.60E-12
-1.72,9.27E-12
-1.74,9.00E-12
-1.76,1.02E-11
-1.78,9.20E-12
-1.8,1.04E-11
-1.82,1.08E-11
-1.84,1.02E-11
-1.86,8.51E-12
-1.88,8.67E-12
-1.9,8.92E-12
-1.92,8.61E-12
-1.94,8.44E-12
-1.96,9.43E-12
-1.98,8.77E-12
-2,9.01E-12
-2.02,9.19E-12
-2.04,8.83E-12
-2.06,9.10E-12
-2.08,9.40E-12
-2.1,9.91E-12
-2.12,8.95E-12
-2.14,9.02E-12
-2.16,9.42E-12
-2.18,9.40E-12
-2.2,9.66E-12
-2.22,1.05E-11
-2.24,9.73E-12
-2.26,9.46E-12
-2.28,8.83E-12
-2.3,7.69E-12
-2.32,9.81E-12
-2.34,9.12E-12
-2.36,8.06E-12
-2.38,9.73E-12
-2.4,9.64E-12
-2.42,8.98E-12
-2.44,1.00E-11
-2.46,8.96E-12
-2.48,9.49E-12
-2.5,9.11E-12
-2.52,8.12E-12
-2.54,8.12E-12
-2.56,9.22E-12
-2.58,7.90E-12
-2.6,8.18E-12
-2.62,9.26E-12
-2.64,9.23E-12
-2.66,9.26E-12
-2.68,9.36E-12
-2.7,5.86E-12
-2.72,8.81E-12
-2.74,9.11E-12
-2.76,8.59E-12
-2.78,7.64E-12
-2.8,9.14E-12
-2.82,8.88E-12
-2.84,8.86E-12
-2.86,8.50E-12
-2.88,7.67E-12
-2.9,1.05E-11
-2.92,1.04E-11
-2.94,8.00E-12
-2.96,9.50E-12
-2.98,8.30E-12
-3,8.58E-12
