0,1.33541E-10
-0.02,1.31642E-10
-0.04,1.10761E-10
-0.06,1.26464E-10
-0.08,1.10437E-10
-0.1,1.13329E-10
-0.12,1.03999E-10
-0.14,1.01425E-10
-0.16,9.8479E-11
-0.18,9.44377E-11
-0.2,9.43782E-11
-0.22,8.58482E-11
-0.24,9.14568E-11
-0.26,8.15251E-11
-0.28,8.33877E-11
-0.3,7.69248E-11
-0.32,7.7533E-11
-0.34,7.62624E-11
-0.36,7.60677E-11
-0.38,7.29849E-11
-0.4,6.98237E-11
-0.42,7.19734E-11
-0.44,6.76051E-11
-0.46,6.74893E-11
-0.48,6.2907E-11
-0.5,6.58326E-11
-0.52,6.29752E-11
-0.54,6.23207E-11
-0.56,5.85232E-11
-0.58,5.85656E-11
-0.6,5.93916E-11
-0.62,5.93362E-11
-0.64,5.83529E-11
-0.66,5.78455E-11
-0.68,5.65117E-11
-0.7,5.55116E-11
-0.72,5.63759E-11
-0.74,5.53844E-11
-0.76,5.47837E-11
-0.78,5.59118E-11
-0.8,5.29282E-11
-0.82,5.2641E-11
-0.84,5.15465E-11
-0.86,5.28161E-11
-0.88,5.42246E-11
-0.9,5.12954E-11
-0.92,5.14414E-11
-0.94,5.04465E-11
-0.96,4.93518E-11
-0.98,5.03744E-11
-1,4.95242E-11
-1.02,4.94393E-11
-1.04,4.80438E-11
-1.06,4.71541E-11
-1.08,4.80175E-11
-1.1,4.81218E-11
-1.12,4.84359E-11
-1.14,4.72634E-11
-1.16,4.9569E-11
-1.18,4.94919E-11
-1.2,4.79781E-11
-1.22,4.61176E-11
-1.24,4.6963E-11
-1.26,4.79857E-11
-1.28,4.60667E-11
-1.3,4.61614E-11
-1.32,4.54515E-11
-1.34,4.66827E-11
-1.36,4.55572E-11
-1.38,4.69863E-11
-1.4,4.67807E-11
-1.42,4.52414E-11
-1.44,4.43101E-11
-1.46,4.56338E-11
-1.48,4.36959E-11
-1.5,4.35699E-11
-1.52,4.34887E-11
-1.54,4.36323E-11
-1.56,4.18144E-11
-1.58,4.40853E-11
-1.6,4.27519E-11
-1.62,4.30624E-11
-1.64,4.27936E-11
-1.66,4.11132E-11
-1.68,4.40421E-11
-1.7,4.31058E-11
-1.72,4.14855E-11
-1.74,4.49127E-11
-1.76,4.1904E-11
-1.78,4.18551E-11
-1.8,4.10487E-11
-1.82,4.03585E-11
-1.84,4.3041E-11
-1.86,4.26189E-11
-1.88,4.20589E-11
-1.9,3.94573E-11
-1.92,4.19201E-11
-1.94,4.08957E-11
-1.96,4.09353E-11
-1.98,3.80564E-11
-2,3.9142E-11
-2.02,3.90305E-11
-2.04,3.97727E-11
-2.06,4.04511E-11
-2.08,3.8623E-11
-2.1,3.89822E-11
-2.12,3.71883E-11
-2.14,3.90595E-11
-2.16,3.74135E-11
-2.18,3.88505E-11
-2.2,3.75338E-11
-2.22,3.83935E-11
-2.24,3.75878E-11
-2.26,3.7782E-11
-2.28,3.75831E-11
-2.3,3.78523E-11
-2.32,3.69787E-11
-2.34,3.31279E-11
-2.36,3.51872E-11
-2.38,3.55891E-11
-2.4,3.87273E-11
-2.42,3.69058E-11
-2.44,3.61358E-11
-2.46,3.57614E-11
-2.48,3.65121E-11
-2.5,3.53006E-11
-2.52,3.71906E-11
-2.54,3.63631E-11
-2.56,3.66574E-11
-2.58,3.63712E-11
-2.6,3.62412E-11
-2.62,3.59556E-11
-2.64,3.75353E-11
-2.66,3.90063E-11
-2.68,3.41163E-11
-2.7,3.50246E-11
-2.72,3.51077E-11
-2.74,3.37457E-11
-2.76,3.37904E-11
-2.78,3.45596E-11
-2.8,3.64324E-11
-2.82,3.59194E-11
-2.84,3.47323E-11
-2.86,3.80394E-11
-2.88,3.59129E-11
-2.9,3.45383E-11
-2.92,3.41355E-11
-2.94,3.37603E-11
-2.96,3.31159E-11
-2.98,3.25312E-11
-3,3.11679E-11
