0,8.09505E-11
-0.02,8.07705E-11
-0.04,7.86161E-11
-0.06,7.4905E-11
-0.08,6.97944E-11
-0.1,6.5878E-11
-0.12,6.30589E-11
-0.14,6.09859E-11
-0.16,5.86914E-11
-0.18,5.72948E-11
-0.2,5.51956E-11
-0.22,5.39447E-11
-0.24,5.28474E-11
-0.26,5.18506E-11
-0.28,5.05803E-11
-0.3,4.96223E-11
-0.32,4.8426E-11
-0.34,4.74025E-11
-0.36,4.71552E-11
-0.38,4.60317E-11
-0.4,4.51602E-11
-0.42,4.4727E-11
-0.44,4.44416E-11
-0.46,4.31804E-11
-0.48,4.28829E-11
-0.5,4.19742E-11
-0.52,4.16847E-11
-0.54,4.17651E-11
-0.56,4.08043E-11
-0.58,4.0167E-11
-0.6,3.97521E-11
-0.62,3.96395E-11
-0.64,3.93182E-11
-0.66,3.86451E-11
-0.68,3.79606E-11
-0.7,3.78459E-11
-0.72,3.78875E-11
-0.74,3.77988E-11
-0.76,3.69458E-11
-0.78,3.69968E-11
-0.8,3.65616E-11
-0.82,3.62629E-11
-0.84,3.59733E-11
-0.86,3.59491E-11
-0.88,3.61078E-11
-0.9,3.54229E-11
-0.92,3.5282E-11
-0.94,3.52944E-11
-0.96,3.52633E-11
-0.98,3.47361E-11
-1,3.50367E-11
-1.02,3.43218E-11
-1.04,3.51155E-11
-1.06,3.45722E-11
-1.08,3.41995E-11
-1.1,3.40069E-11
-1.12,3.42359E-11
-1.14,3.46156E-11
-1.16,3.3904E-11
-1.18,3.35836E-11
-1.2,3.37341E-11
-1.22,3.37758E-11
-1.24,3.35814E-11
-1.26,3.39098E-11
-1.28,3.35845E-11
-1.3,3.31009E-11
-1.32,3.32456E-11
-1.34,3.33054E-11
-1.36,3.3144E-11
-1.38,3.33643E-11
-1.4,3.27066E-11
-1.42,3.30136E-11
-1.44,3.26504E-11
-1.46,3.31167E-11
-1.48,3.26938E-11
-1.5,3.24032E-11
-1.52,3.28491E-11
-1.54,3.2932E-11
-1.56,3.26842E-11
-1.58,3.292E-11
-1.6,3.25938E-11
-1.62,3.27045E-11
-1.64,3.24598E-11
-1.66,3.25753E-11
-1.68,3.24313E-11
-1.7,3.23812E-11
-1.72,3.22926E-11
-1.74,3.24104E-11
-1.76,3.21891E-11
-1.78,3.25649E-11
-1.8,3.25965E-11
-1.82,3.23311E-11
-1.84,3.23124E-11
-1.86,3.2185E-11
-1.88,3.23025E-11
-1.9,3.25898E-11
-1.92,3.22986E-11
-1.94,3.23386E-11
-1.96,3.22497E-11
-1.98,3.23597E-11
-2,3.22433E-11
-2.02,3.24031E-11
-2.04,3.22964E-11
-2.06,3.22749E-11
-2.08,3.20522E-11
-2.1,3.19421E-11
-2.12,3.20236E-11
-2.14,3.23285E-11
-2.16,3.20165E-11
-2.18,3.21118E-11
-2.2,3.21548E-11
-2.22,3.19928E-11
-2.24,3.18723E-11
-2.26,3.1435E-11
-2.28,3.19269E-11
-2.3,3.23852E-11
-2.32,3.16227E-11
-2.34,3.21036E-11
-2.36,3.1811E-11
-2.38,3.18289E-11
-2.4,3.16095E-11
-2.42,3.19157E-11
-2.44,3.2056E-11
-2.46,3.19024E-11
-2.48,3.11823E-11
-2.5,3.21168E-11
-2.52,3.22917E-11
-2.54,3.1971E-11
-2.56,3.19424E-11
-2.58,3.2037E-11
-2.6,3.15236E-11
-2.62,3.19935E-11
-2.64,3.15508E-11
-2.66,3.20776E-11
-2.68,3.22218E-11
-2.7,3.20632E-11
-2.72,3.19E-11
-2.74,3.20538E-11
-2.76,3.1879E-11
-2.78,3.17794E-11
-2.8,3.14176E-11
-2.82,3.21706E-11
-2.84,3.14278E-11
-2.86,3.16135E-11
-2.88,3.21711E-11
-2.9,3.18918E-11
-2.92,3.11547E-11
-2.94,3.18378E-11
-2.96,3.15872E-11
-2.98,3.15961E-11
-3,3.17392E-11
