0,1.2219E-10
-0.02,1.21739E-10
-0.04,1.14932E-10
-0.06,1.1139E-10
-0.08,9.93754E-11
-0.1,9.12963E-11
-0.12,8.5191E-11
-0.14,8.01792E-11
-0.16,7.52603E-11
-0.18,7.12234E-11
-0.2,6.70474E-11
-0.22,6.39344E-11
-0.24,6.10924E-11
-0.26,5.76365E-11
-0.28,5.71289E-11
-0.3,5.26373E-11
-0.32,5.04496E-11
-0.34,4.93871E-11
-0.36,4.75011E-11
-0.38,4.57847E-11
-0.4,4.48005E-11
-0.42,4.35817E-11
-0.44,4.28132E-11
-0.46,4.16133E-11
-0.48,4.11356E-11
-0.5,4.03625E-11
-0.52,3.94492E-11
-0.54,3.86397E-11
-0.56,3.92654E-11
-0.58,3.82363E-11
-0.6,3.75715E-11
-0.62,3.91113E-11
-0.64,3.65429E-11
-0.66,3.66397E-11
-0.68,3.61216E-11
-0.7,3.59265E-11
-0.72,3.53564E-11
-0.74,3.51933E-11
-0.76,3.44326E-11
-0.78,3.51356E-11
-0.8,3.4804E-11
-0.82,3.37193E-11
-0.84,3.44875E-11
-0.86,3.32058E-11
-0.88,3.30505E-11
-0.9,3.33248E-11
-0.92,3.31922E-11
-0.94,3.29216E-11
-0.96,3.28881E-11
-0.98,3.2585E-11
-1,3.2365E-11
-1.02,3.22429E-11
-1.04,3.06114E-11
-1.06,3.22411E-11
-1.08,3.19054E-11
-1.1,3.22069E-11
-1.12,3.18072E-11
-1.14,3.15353E-11
-1.16,3.1908E-11
-1.18,3.16398E-11
-1.2,3.11114E-11
-1.22,3.12247E-11
-1.24,3.12416E-11
-1.26,3.1142E-11
-1.28,3.15729E-11
-1.3,3.10822E-11
-1.32,3.13577E-11
-1.34,3.07948E-11
-1.36,2.93653E-11
-1.38,3.13866E-11
-1.4,3.10471E-11
-1.42,3.09304E-11
-1.44,3.07486E-11
-1.46,3.10508E-11
-1.48,3.12625E-11
-1.5,3.1271E-11
-1.52,3.0886E-11
-1.54,3.05585E-11
-1.56,3.10381E-11
-1.58,3.09677E-11
-1.6,2.89572E-11
-1.62,3.16676E-11
-1.64,2.94344E-11
-1.66,3.09261E-11
-1.68,3.09021E-11
-1.7,3.09377E-11
-1.72,3.08667E-11
-1.74,3.09672E-11
-1.76,3.08293E-11
-1.78,3.12239E-11
-1.8,3.02619E-11
-1.82,3.05686E-11
-1.84,3.06669E-11
-1.86,3.01997E-11
-1.88,2.99075E-11
-1.9,3.04235E-11
-1.92,3.03409E-11
-1.94,3.07438E-11
-1.96,3.03618E-11
-1.98,2.97875E-11
-2,3.03289E-11
-2.02,3.08972E-11
-2.04,3.0533E-11
-2.06,2.98488E-11
-2.08,3.02381E-11
-2.1,3.08144E-11
-2.12,3.04769E-11
-2.14,2.99111E-11
-2.16,2.99177E-11
-2.18,3.08256E-11
-2.2,2.99116E-11
-2.22,2.99856E-11
-2.24,3.04799E-11
-2.26,3.01681E-11
-2.28,3.04561E-11
-2.3,3.04153E-11
-2.32,2.98188E-11
-2.34,3.0304E-11
-2.36,3.02271E-11
-2.38,3.06765E-11
-2.4,2.99359E-11
-2.42,3.03642E-11
-2.44,2.98706E-11
-2.46,3.01179E-11
-2.48,3.06748E-11
-2.5,3.05396E-11
-2.52,3.14521E-11
-2.54,3.05568E-11
-2.56,3.04358E-11
-2.58,3.04458E-11
-2.6,2.98381E-11
-2.62,3.03308E-11
-2.64,3.08724E-11
-2.66,3.06594E-11
-2.68,3.04781E-11
-2.7,3.10222E-11
-2.72,3.06821E-11
-2.74,3.10183E-11
-2.76,3.0476E-11
-2.78,2.98968E-11
-2.8,3.05284E-11
-2.82,3.10826E-11
-2.84,3.07693E-11
-2.86,3.06672E-11
-2.88,3.09509E-11
-2.9,3.14166E-11
-2.92,3.1152E-11
-2.94,3.11028E-11
-2.96,3.07604E-11
-2.98,3.07369E-11
-3,3.10044E-11
