0,1.94892E-10
-0.02,1.95429E-10
-0.04,1.89201E-10
-0.06,1.8098E-10
-0.08,1.721E-10
-0.1,1.69658E-10
-0.12,1.58357E-10
-0.14,1.59744E-10
-0.16,1.48697E-10
-0.18,1.51118E-10
-0.2,1.44707E-10
-0.22,1.42388E-10
-0.24,1.39921E-10
-0.26,1.37526E-10
-0.28,1.31257E-10
-0.3,1.33417E-10
-0.32,1.30701E-10
-0.34,1.29391E-10
-0.36,1.26407E-10
-0.38,1.25645E-10
-0.4,1.20291E-10
-0.42,1.21296E-10
-0.44,1.16432E-10
-0.46,1.18537E-10
-0.48,1.13208E-10
-0.5,1.13492E-10
-0.52,1.10174E-10
-0.54,1.11547E-10
-0.56,1.0982E-10
-0.58,1.11412E-10
-0.6,1.09351E-10
-0.62,1.08166E-10
-0.64,1.05997E-10
-0.66,1.06276E-10
-0.68,1.04743E-10
-0.7,1.04319E-10
-0.72,1.02349E-10
-0.74,1.01148E-10
-0.76,1.00471E-10
-0.78,1.01137E-10
-0.8,9.93302E-11
-0.82,1.00324E-10
-0.84,9.71674E-11
-0.86,1.00053E-10
-0.88,9.72649E-11
-0.9,9.74626E-11
-0.92,9.70377E-11
-0.94,9.47256E-11
-0.96,9.53483E-11
-0.98,9.25491E-11
-1,9.2254E-11
-1.02,9.07416E-11
-1.04,9.1591E-11
-1.06,8.99079E-11
-1.08,9.05084E-11
-1.1,8.87403E-11
-1.12,8.95466E-11
-1.14,8.75574E-11
-1.16,8.84828E-11
-1.18,8.77318E-11
-1.2,8.60437E-11
-1.22,8.73282E-11
-1.24,8.70298E-11
-1.26,8.92143E-11
-1.28,8.77214E-11
-1.3,8.54237E-11
-1.32,8.46134E-11
-1.34,8.61674E-11
-1.36,8.42477E-11
-1.38,8.35829E-11
-1.4,8.36292E-11
-1.42,8.30439E-11
-1.44,8.38302E-11
-1.46,8.22604E-11
-1.48,8.28463E-11
-1.5,8.34823E-11
-1.52,8.19576E-11
-1.54,8.23199E-11
-1.56,7.96146E-11
-1.58,8.02513E-11
-1.6,8.17867E-11
-1.62,7.90815E-11
-1.64,7.99501E-11
-1.66,8.011E-11
-1.68,8.00261E-11
-1.7,7.93607E-11
-1.72,8.13607E-11
-1.74,7.83277E-11
-1.76,7.72271E-11
-1.78,7.72943E-11
-1.8,7.56917E-11
-1.82,7.74782E-11
-1.84,7.70856E-11
-1.86,7.39511E-11
-1.88,7.57649E-11
-1.9,7.62756E-11
-1.92,7.45387E-11
-1.94,7.51696E-11
-1.96,7.60894E-11
-1.98,7.5036E-11
-2,7.31244E-11
-2.02,7.35609E-11
-2.04,7.33695E-11
-2.06,7.21834E-11
-2.08,7.23053E-11
-2.1,7.3752E-11
-2.12,7.01316E-11
-2.14,7.13325E-11
-2.16,7.33703E-11
-2.18,7.21183E-11
-2.2,7.05762E-11
-2.22,7.27104E-11
-2.24,7.04226E-11
-2.26,7.19401E-11
-2.28,7.06694E-11
-2.3,6.97101E-11
-2.32,6.85413E-11
-2.34,7.02939E-11
-2.36,6.93322E-11
-2.38,7.03322E-11
-2.4,6.86421E-11
-2.42,6.92004E-11
-2.44,6.86951E-11
-2.46,6.82434E-11
-2.48,6.71746E-11
-2.5,6.59516E-11
-2.52,6.80127E-11
-2.54,6.76285E-11
-2.56,6.70465E-11
-2.58,6.62929E-11
-2.6,6.38271E-11
-2.62,6.52834E-11
-2.64,6.49012E-11
-2.66,6.50353E-11
-2.68,6.40013E-11
-2.7,6.44744E-11
-2.72,6.30472E-11
-2.74,6.36215E-11
-2.76,6.18696E-11
-2.78,6.4501E-11
-2.8,6.26111E-11
-2.82,6.41401E-11
-2.84,6.28611E-11
-2.86,6.21728E-11
-2.88,6.30149E-11
-2.9,6.05104E-11
-2.92,6.06019E-11
-2.94,5.97924E-11
-2.96,6.23023E-11
-2.98,6.09594E-11
-3,6.29217E-11
