0,1.75308E-10
-0.02,1.77851E-10
-0.04,1.68666E-10
-0.06,1.64033E-10
-0.08,1.55508E-10
-0.1,1.50321E-10
-0.12,1.36485E-10
-0.14,1.23707E-10
-0.16,1.16725E-10
-0.18,1.09748E-10
-0.2,1.04604E-10
-0.22,9.96158E-11
-0.24,9.59396E-11
-0.26,9.24087E-11
-0.28,8.81674E-11
-0.3,8.55654E-11
-0.32,8.41714E-11
-0.34,8.1145E-11
-0.36,8.0068E-11
-0.38,7.81892E-11
-0.4,7.67561E-11
-0.42,7.46554E-11
-0.44,7.13648E-11
-0.46,7.02985E-11
-0.48,6.88723E-11
-0.5,6.85706E-11
-0.52,6.77927E-11
-0.54,6.67519E-11
-0.56,6.5672E-11
-0.58,6.39263E-11
-0.6,6.34833E-11
-0.62,6.30625E-11
-0.64,6.32791E-11
-0.66,6.09052E-11
-0.68,6.17885E-11
-0.7,5.95698E-11
-0.72,5.84936E-11
-0.74,5.864E-11
-0.76,5.86715E-11
-0.78,5.74472E-11
-0.8,5.65898E-11
-0.82,5.6101E-11
-0.84,5.67091E-11
-0.86,5.52246E-11
-0.88,5.4807E-11
-0.9,5.36799E-11
-0.92,5.37753E-11
-0.94,5.37265E-11
-0.96,5.27274E-11
-0.98,5.24246E-11
-1,5.19555E-11
-1.02,5.13755E-11
-1.04,5.12183E-11
-1.06,5.03477E-11
-1.08,4.98707E-11
-1.1,4.90474E-11
-1.12,4.91699E-11
-1.14,4.90759E-11
-1.16,4.82108E-11
-1.18,4.79358E-11
-1.2,4.7546E-11
-1.22,4.74681E-11
-1.24,4.73691E-11
-1.26,4.65506E-11
-1.28,4.59684E-11
-1.3,4.50189E-11
-1.32,4.49834E-11
-1.34,4.448E-11
-1.36,4.41419E-11
-1.38,4.41594E-11
-1.4,4.39216E-11
-1.42,4.40416E-11
-1.44,4.28429E-11
-1.46,4.25935E-11
-1.48,4.27135E-11
-1.5,4.28643E-11
-1.52,4.18432E-11
-1.54,4.14286E-11
-1.56,4.05593E-11
-1.58,4.02218E-11
-1.6,4.03429E-11
-1.62,4.032E-11
-1.64,3.91996E-11
-1.66,3.85527E-11
-1.68,3.87557E-11
-1.7,3.90024E-11
-1.72,3.92713E-11
-1.74,3.85872E-11
-1.76,3.75289E-11
-1.78,3.72043E-11
-1.8,3.71973E-11
-1.82,3.74642E-11
-1.84,3.66879E-11
-1.86,3.67393E-11
-1.88,3.59167E-11
-1.9,3.59585E-11
-1.92,3.55792E-11
-1.94,3.51462E-11
-1.96,3.52091E-11
-1.98,3.52267E-11
-2,3.48347E-11
-2.02,3.40348E-11
-2.04,3.41568E-11
-2.06,3.43117E-11
-2.08,3.36167E-11
-2.1,3.35351E-11
-2.12,3.38173E-11
-2.14,3.32081E-11
-2.16,3.31866E-11
-2.18,3.28314E-11
-2.2,3.20747E-11
-2.22,3.27267E-11
-2.24,3.31014E-11
-2.26,3.29126E-11
-2.28,3.27469E-11
-2.3,3.14167E-11
-2.32,3.24194E-11
-2.34,3.18933E-11
-2.36,3.20594E-11
-2.38,3.11767E-11
-2.4,3.15814E-11
-2.42,3.11334E-11
-2.44,3.20279E-11
-2.46,3.16487E-11
-2.48,3.0976E-11
-2.5,3.20228E-11
-2.52,3.11236E-11
-2.54,3.09462E-11
-2.56,3.10246E-11
-2.58,3.12137E-11
-2.6,3.17129E-11
-2.62,3.0593E-11
-2.64,3.07895E-11
-2.66,3.04577E-11
-2.68,3.11376E-11
-2.7,3.08597E-11
-2.72,3.1027E-11
-2.74,3.03594E-11
-2.76,2.94261E-11
-2.78,3.05471E-11
-2.8,3.08366E-11
-2.82,3.08446E-11
-2.84,3.06473E-11
-2.86,2.95815E-11
-2.88,3.00882E-11
-2.9,3.1017E-11
-2.92,3.01094E-11
-2.94,3.01817E-11
-2.96,3.01563E-11
-2.98,3.01461E-11
-3,3.06457E-11
