0,1.30726E-11
-0.02,1.31099E-11
-0.04,1.32669E-11
-0.06,1.28798E-11
-0.08,1.30031E-11
-0.1,1.30704E-11
-0.12,1.33832E-11
-0.14,1.3035E-11
-0.16,1.31199E-11
-0.18,1.29477E-11
-0.2,1.30089E-11
-0.22,1.29448E-11
-0.24,1.30848E-11
-0.26,1.29924E-11
-0.28,1.33297E-11
-0.3,1.31221E-11
-0.32,1.30482E-11
-0.34,1.29633E-11
-0.36,1.29735E-11
-0.38,1.29517E-11
-0.4,1.32182E-11
-0.42,1.30436E-11
-0.44,1.30668E-11
-0.46,1.3094E-11
-0.48,1.30952E-11
-0.5,1.31129E-11
-0.52,1.30448E-11
-0.54,1.30121E-11
-0.56,1.29922E-11
-0.58,1.30744E-11
-0.6,1.32098E-11
-0.62,1.31537E-11
-0.64,1.3017E-11
-0.66,1.3035E-11
-0.68,1.29187E-11
-0.7,1.2811E-11
-0.72,1.3026E-11
-0.74,1.29448E-11
-0.76,1.29323E-11
-0.78,1.28896E-11
-0.8,1.33281E-11
-0.82,1.28959E-11
-0.84,1.27736E-11
-0.86,1.29327E-11
-0.88,1.26529E-11
-0.9,1.29733E-11
-0.92,1.29388E-11
-0.94,1.29212E-11
-0.96,1.27995E-11
-0.98,1.29509E-11
-1,1.27481E-11
-1.02,1.28097E-11
-1.04,1.3156E-11
-1.06,1.29844E-11
-1.08,1.28629E-11
-1.1,1.28208E-11
-1.12,1.28497E-11
-1.14,1.27744E-11
-1.16,1.27998E-11
-1.18,1.26304E-11
-1.2,1.22167E-11
-1.22,1.26615E-11
-1.24,1.26286E-11
-1.26,1.24336E-11
-1.28,1.23814E-11
-1.3,1.2533E-11
-1.32,1.25445E-11
-1.34,1.25586E-11
-1.36,1.25243E-11
-1.38,1.24426E-11
-1.4,1.24636E-11
-1.42,1.22519E-11
-1.44,1.23426E-11
-1.46,1.25634E-11
-1.48,1.22925E-11
-1.5,1.24386E-11
-1.52,1.23247E-11
-1.54,1.25438E-11
-1.56,1.21834E-11
-1.58,1.20904E-11
-1.6,1.18166E-11
-1.62,1.12062E-11
-1.64,1.12812E-11
-1.66,1.11873E-11
-1.68,1.07059E-11
-1.7,1.03E-11
-1.72,1.00949E-11
-1.74,9.75438E-12
-1.76,9.98112E-12
-1.78,9.85193E-12
-1.8,9.64958E-12
-1.82,9.57412E-12
-1.84,9.51504E-12
-1.86,9.22978E-12
-1.88,9.20337E-12
-1.9,9.51716E-12
-1.92,9.25271E-12
-1.94,9.13694E-12
-1.96,9.22993E-12
-1.98,8.57735E-12
-2,9.10373E-12
-2.02,9.04701E-12
-2.04,9.1422E-12
-2.06,8.95091E-12
-2.08,8.8299E-12
-2.1,8.85138E-12
-2.12,8.97283E-12
-2.14,8.9365E-12
-2.16,8.86112E-12
-2.18,8.74972E-12
-2.2,8.95495E-12
-2.22,9.08505E-12
-2.24,9.15102E-12
-2.26,8.87705E-12
-2.28,8.72101E-12
-2.3,8.77601E-12
-2.32,8.75333E-12
-2.34,8.70657E-12
-2.36,8.66962E-12
-2.38,8.8215E-12
-2.4,8.52588E-12
-2.42,8.68972E-12
-2.44,8.8713E-12
-2.46,8.55186E-12
-2.48,8.66999E-12
-2.5,8.6584E-12
-2.52,8.63882E-12
-2.54,8.42017E-12
-2.56,8.82365E-12
-2.58,8.58038E-12
-2.6,8.87574E-12
-2.62,8.5899E-12
-2.64,8.59636E-12
-2.66,8.67027E-12
-2.68,8.58656E-12
-2.7,8.69812E-12
-2.72,8.38565E-12
-2.74,8.62191E-12
-2.76,8.89335E-12
-2.78,8.52938E-12
-2.8,8.50981E-12
-2.82,8.62316E-12
-2.84,8.9695E-12
-2.86,8.2025E-12
-2.88,8.72543E-12
-2.9,8.53142E-12
-2.92,8.51267E-12
-2.94,8.47337E-12
-2.96,9.04881E-12
-2.98,8.36087E-12
-3,8.57627E-12
