0,1.53881E-10
-0.02,1.4978E-10
-0.04,1.37996E-10
-0.06,1.31673E-10
-0.08,1.26966E-10
-0.1,1.19245E-10
-0.12,1.15899E-10
-0.14,1.13762E-10
-0.16,1.07244E-10
-0.18,1.05794E-10
-0.2,1.04298E-10
-0.22,9.89231E-11
-0.24,9.96994E-11
-0.26,9.67676E-11
-0.28,9.39488E-11
-0.3,9.42267E-11
-0.32,9.0437E-11
-0.34,9.16479E-11
-0.36,8.88479E-11
-0.38,8.72083E-11
-0.4,8.89193E-11
-0.42,8.44548E-11
-0.44,8.49671E-11
-0.46,8.59167E-11
-0.48,8.32567E-11
-0.5,8.06707E-11
-0.52,8.09092E-11
-0.54,8.25008E-11
-0.56,8.19555E-11
-0.58,7.90166E-11
-0.6,7.69969E-11
-0.62,7.78063E-11
-0.64,7.9686E-11
-0.66,7.89128E-11
-0.68,7.57931E-11
-0.7,7.42954E-11
-0.72,7.54089E-11
-0.74,7.69351E-11
-0.76,7.64666E-11
-0.78,7.51367E-11
-0.8,7.38396E-11
-0.82,7.34837E-11
-0.84,7.37007E-11
-0.86,7.38102E-11
-0.88,7.40612E-11
-0.9,7.29548E-11
-0.92,7.02587E-11
-0.94,6.92452E-11
-0.96,7.06236E-11
-0.98,7.21755E-11
-1,6.86517E-11
-1.02,6.86993E-11
-1.04,7.09687E-11
-1.06,6.68814E-11
-1.08,7.00406E-11
-1.1,6.68764E-11
-1.12,6.88562E-11
-1.14,6.67098E-11
-1.16,6.83777E-11
-1.18,6.55212E-11
-1.2,6.78931E-11
-1.22,6.57363E-11
-1.24,6.69538E-11
-1.26,6.51744E-11
-1.28,6.68224E-11
-1.3,6.40335E-11
-1.32,6.6227E-11
-1.34,6.34218E-11
-1.36,6.64292E-11
-1.38,6.22608E-11
-1.4,6.58533E-11
-1.42,6.31029E-11
-1.44,6.28998E-11
-1.46,6.51897E-11
-1.48,6.16217E-11
-1.5,6.32476E-11
-1.52,6.38388E-11
-1.54,6.1269E-11
-1.56,6.25759E-11
-1.58,6.41628E-11
-1.6,6.0911E-11
-1.62,6.21041E-11
-1.64,6.31046E-11
-1.66,5.9812E-11
-1.68,6.07577E-11
-1.7,6.26811E-11
-1.72,5.97427E-11
-1.74,5.96825E-11
-1.76,6.25963E-11
-1.78,5.97575E-11
-1.8,5.88567E-11
-1.82,6.17069E-11
-1.84,5.87983E-11
-1.86,5.90312E-11
-1.88,6.04203E-11
-1.9,5.75169E-11
-1.92,6.08706E-11
-1.94,5.74098E-11
-1.96,5.96275E-11
-1.98,5.84752E-11
-2,5.69551E-11
-2.02,5.97618E-11
-2.04,5.60775E-11
-2.06,5.9517E-11
-2.08,5.71701E-11
-2.1,5.80808E-11
-2.12,5.67348E-11
-2.14,5.82485E-11
-2.16,5.63009E-11
-2.18,5.82341E-11
-2.2,5.49913E-11
-2.22,5.78424E-11
-2.24,5.47675E-11
-2.26,5.77672E-11
-2.28,5.61201E-11
-2.3,5.63612E-11
-2.32,5.53465E-11
-2.34,5.5678E-11
-2.36,5.62158E-11
-2.38,5.51742E-11
-2.4,5.67752E-11
-2.42,5.42837E-11
-2.44,5.65408E-11
-2.46,5.41153E-11
-2.48,5.57104E-11
-2.5,5.45344E-11
-2.52,5.52894E-11
-2.54,5.34516E-11
-2.56,5.60046E-11
-2.58,5.26174E-11
-2.6,5.61741E-11
-2.62,5.20402E-11
-2.64,5.54789E-11
-2.66,5.2762E-11
-2.68,5.21559E-11
-2.7,5.55845E-11
-2.72,5.3494E-11
-2.74,5.1892E-11
-2.76,5.37097E-11
-2.78,5.61365E-11
-2.8,5.45866E-11
-2.82,5.22378E-11
-2.84,5.1466E-11
-2.86,4.96806E-11
-2.88,5.15828E-11
-2.9,5.335E-11
-2.92,5.544E-11
-2.94,5.42265E-11
-2.96,5.16144E-11
-2.98,5.09304E-11
-3,4.99838E-11
