0,3.229258844E-10
-0.02,3.195839048E-10
-0.04,2.813701834E-10
-0.06,3.03069983E-10
-0.08,2.855172221E-10
-0.1,2.835607368E-10
-0.12,2.770155259E-10
-0.14,2.594348209E-10
-0.16,2.684459459E-10
-0.18,2.439751367E-10
-0.2,2.575357402E-10
-0.22,2.396356794E-10
-0.24,2.399922315E-10
-0.26,2.33266493E-10
-0.28,2.204648591E-10
-0.3,2.281396444E-10
-0.32,2.133261085E-10
-0.34,2.147119295E-10
-0.36,2.071626113E-10
-0.38,2.055175707E-10
-0.4,2.048455463E-10
-0.42,1.924384159E-10
-0.44,1.963872101E-10
-0.46,1.875259683E-10
-0.48,1.843063777E-10
-0.5,1.833691441E-10
-0.52,1.773625477E-10
-0.54,1.829336284E-10
-0.56,1.717876583E-10
-0.58,1.722304304E-10
-0.6,1.661169758E-10
-0.62,1.671481652E-10
-0.64,1.674572868E-10
-0.66,1.605034585E-10
-0.68,1.624063638E-10
-0.7,1.564109841E-10
-0.72,1.577497273E-10
-0.74,1.546116711E-10
-0.76,1.52613763E-10
-0.78,1.502026501E-10
-0.8,1.481709988E-10
-0.82,1.500727615E-10
-0.84,1.430560333E-10
-0.86,1.450735535E-10
-0.88,1.423569938E-10
-0.9,1.416552662E-10
-0.92,1.418563703E-10
-0.94,1.385459292E-10
-0.96,1.388476402E-10
-0.98,1.336563555E-10
-1,1.358767466E-10
-1.02,1.350024155E-10
-1.04,1.341246284E-10
-1.06,1.320366618E-10
-1.08,1.297782719E-10
-1.1,1.331264666E-10
-1.12,1.27940894E-10
-1.14,1.310314581E-10
-1.16,1.250375977E-10
-1.18,1.261121915E-10
-1.2,1.257180048E-10
-1.22,1.238206257E-10
-1.24,1.237580925E-10
-1.26,1.209906858E-10
-1.28,1.237638261E-10
-1.3,1.212449424E-10
-1.32,1.210960802E-10
-1.34,1.209538044E-10
-1.36,1.177649413E-10
-1.38,1.208573611E-10
-1.4,1.176342797E-10
-1.42,1.184446237E-10
-1.44,1.172728693E-10
-1.46,1.164398933E-10
-1.48,1.162946488E-10
-1.5,1.138444048E-10
-1.52,1.139064176E-10
-1.54,1.142118827E-10
-1.56,1.137405378E-10
-1.58,1.134937154E-10
-1.6,1.122302912E-10
-1.62,1.127011931E-10
-1.64,1.095208088E-10
-1.66,1.124029408E-10
-1.68,1.092217505E-10
-1.7,1.095022077E-10
-1.72,1.094696701E-10
-1.74,1.078812273E-10
-1.76,1.082050014E-10
-1.78,1.067142679E-10
-1.8,1.065097271E-10
-1.82,1.069675003E-10
-1.84,1.061513088E-10
-1.86,1.067046373E-10
-1.88,1.035718552E-10
-1.9,1.043391465E-10
-1.92,1.044260174E-10
-1.94,1.029280588E-10
-1.96,1.00552803E-10
-1.98,1.004120459E-10
-2,9.966434855E-11
-2.02,9.957160309E-11
-2.04,9.978246685E-11
-2.06,9.859149173E-11
-2.08,9.706455364E-11
-2.1,9.662234063E-11
-2.12,9.583399588E-11
-2.14,9.3698471E-11
-2.16,9.398994908E-11
-2.18,9.297017985E-11
-2.2,9.1693196E-11
-2.22,9.299838462E-11
-2.24,9.255068745E-11
-2.26,9.210723666E-11
-2.28,9.435922921E-11
-2.3,8.949037744E-11
-2.32,9.078599968E-11
-2.34,8.922947302E-11
-2.36,8.468667394E-11
-2.38,8.812321337E-11
-2.4,8.656557501E-11
-2.42,8.64236937E-11
-2.44,8.575100526E-11
-2.46,8.557012201E-11
-2.48,8.656526864E-11
-2.5,8.604349838E-11
-2.52,8.404716471E-11
-2.54,8.59593922E-11
-2.56,8.598293635E-11
-2.58,8.454857121E-11
-2.6,8.435646169E-11
-2.62,8.523650997E-11
-2.64,8.168377279E-11
-2.66,8.350693603E-11
-2.68,8.330937945E-11
-2.7,8.369985614E-11
-2.72,8.286712079E-11
-2.74,8.235560478E-11
-2.76,8.049338031E-11
-2.78,7.969055811E-11
-2.8,8.081704833E-11
-2.82,8.081078851E-11
-2.84,7.974997191E-11
-2.86,7.896498877E-11
-2.88,7.929989595E-11
-2.9,7.828523459E-11
-2.92,7.867642564E-11
-2.94,7.84019161E-11
-2.96,7.875673248E-11
-2.98,7.795032771E-11
-3,7.66524688E-11
-3.02,7.499503944E-11
-3.04,8.008336033E-11
-3.06,7.851897493E-11
-3.08,7.661349369E-11
-3.1,7.493192623E-11
