0,8.72755E-11
-0.02,8.36808E-11
-0.04,8.12424E-11
-0.06,7.29145E-11
-0.08,7.49783E-11
-0.1,7.33978E-11
-0.12,6.57416E-11
-0.14,6.4612E-11
-0.16,6.06746E-11
-0.18,5.93045E-11
-0.2,5.62252E-11
-0.22,5.23938E-11
-0.24,5.43615E-11
-0.26,4.95195E-11
-0.28,4.82645E-11
-0.3,4.80855E-11
-0.32,4.54942E-11
-0.34,4.42537E-11
-0.36,4.4573E-11
-0.38,4.30505E-11
-0.4,4.35269E-11
-0.42,4.34791E-11
-0.44,4.22929E-11
-0.46,4.15445E-11
-0.48,3.98473E-11
-0.5,4.18646E-11
-0.52,4.14992E-11
-0.54,4.02752E-11
-0.56,4.00876E-11
-0.58,3.96077E-11
-0.6,4.02491E-11
-0.62,3.85635E-11
-0.64,3.94893E-11
-0.66,3.77391E-11
-0.68,3.8226E-11
-0.7,3.95522E-11
-0.72,3.82222E-11
-0.74,3.76612E-11
-0.76,3.612E-11
-0.78,3.76796E-11
-0.8,3.61488E-11
-0.82,3.72025E-11
-0.84,3.7325E-11
-0.86,3.66042E-11
-0.88,3.47864E-11
-0.9,3.5989E-11
-0.92,3.5234E-11
-0.94,3.43295E-11
-0.96,3.53202E-11
-0.98,3.5919E-11
-1,3.61926E-11
-1.02,3.54398E-11
-1.04,3.40487E-11
-1.06,3.44411E-11
-1.08,3.41246E-11
-1.1,3.29714E-11
-1.12,3.30981E-11
-1.14,3.21369E-11
-1.16,3.44887E-11
-1.18,3.21721E-11
-1.2,3.22503E-11
-1.22,3.33626E-11
-1.24,3.20369E-11
-1.26,3.27423E-11
-1.28,3.14244E-11
-1.3,3.14985E-11
-1.32,3.24324E-11
-1.34,3.07761E-11
-1.36,3.22039E-11
-1.38,3.00235E-11
-1.4,3.22083E-11
-1.42,2.97757E-11
-1.44,3.11907E-11
-1.46,3.05741E-11
-1.48,3.11368E-11
-1.5,3.21219E-11
-1.52,3.02435E-11
-1.54,3.21689E-11
-1.56,3.09849E-11
-1.58,3.08865E-11
-1.6,3.10028E-11
-1.62,2.99489E-11
-1.64,3.14914E-11
-1.66,3.09384E-11
-1.68,2.967E-11
-1.7,3.06636E-11
-1.72,3.07243E-11
-1.74,3.03398E-11
-1.76,3.05125E-11
-1.78,3.15707E-11
-1.8,3.08789E-11
-1.82,2.92579E-11
-1.84,3.11773E-11
-1.86,3.12182E-11
-1.88,3.19511E-11
-1.9,2.99047E-11
-1.92,3.07311E-11
-1.94,3.15177E-11
-1.96,3.13867E-11
-1.98,3.00894E-11
-2,2.97313E-11
-2.02,3.10271E-11
-2.04,3.04649E-11
-2.06,3.037E-11
-2.08,2.87405E-11
-2.1,3.00298E-11
-2.12,3.02965E-11
-2.14,3.09442E-11
-2.16,2.87886E-11
-2.18,3.12004E-11
-2.2,2.95715E-11
-2.22,3.02462E-11
-2.24,3.03248E-11
-2.26,3.0519E-11
-2.28,2.98994E-11
-2.3,3.0803E-11
-2.32,3.00007E-11
-2.34,2.94544E-11
-2.36,2.95027E-11
-2.38,3.1251E-11
-2.4,3.1103E-11
-2.42,3.08025E-11
-2.44,2.95144E-11
-2.46,2.95212E-11
-2.48,2.97533E-11
-2.5,3.22888E-11
-2.52,2.91647E-11
-2.54,2.99463E-11
-2.56,3.0394E-11
-2.58,3.11155E-11
-2.6,3.07877E-11
-2.62,2.96582E-11
-2.64,2.94836E-11
-2.66,2.97959E-11
-2.68,2.97708E-11
-2.7,3.04527E-11
-2.72,2.98413E-11
-2.74,2.96944E-11
-2.76,2.86399E-11
-2.78,2.95088E-11
-2.8,2.93333E-11
-2.82,2.92239E-11
-2.84,2.96313E-11
-2.86,2.94106E-11
-2.88,3.06067E-11
-2.9,2.96467E-11
-2.92,2.78462E-11
-2.94,3.17442E-11
-2.96,2.9979E-11
-2.98,2.88192E-11
-3,2.88022E-11
