0,3.97381E-11
-0.02,3.95641E-11
-0.04,3.87825E-11
-0.06,3.8393E-11
-0.08,3.99007E-11
-0.1,3.87188E-11
-0.12,3.79549E-11
-0.14,3.797E-11
-0.16,3.64558E-11
-0.18,3.64406E-11
-0.2,3.49828E-11
-0.22,3.4775E-11
-0.24,3.34782E-11
-0.26,3.30513E-11
-0.28,3.25802E-11
-0.3,3.13846E-11
-0.32,3.11812E-11
-0.34,2.99009E-11
-0.36,2.99973E-11
-0.38,2.87545E-11
-0.4,2.84913E-11
-0.42,2.74421E-11
-0.44,2.70168E-11
-0.46,2.67418E-11
-0.48,2.55813E-11
-0.5,2.58332E-11
-0.52,2.48652E-11
-0.54,2.43093E-11
-0.56,2.41971E-11
-0.58,2.31744E-11
-0.6,2.3221E-11
-0.62,2.21701E-11
-0.64,2.20953E-11
-0.66,2.1621E-11
-0.68,2.09529E-11
-0.7,2.09188E-11
-0.72,1.99335E-11
-0.74,2.00882E-11
-0.76,1.91799E-11
-0.78,1.92119E-11
-0.8,1.86216E-11
-0.82,1.83423E-11
-0.84,1.81064E-11
-0.86,1.7571E-11
-0.88,1.76116E-11
-0.9,1.68685E-11
-0.92,1.69534E-11
-0.94,1.65746E-11
-0.96,1.6248E-11
-0.98,1.62242E-11
-1,1.5756E-11
-1.02,1.58413E-11
-1.04,1.53456E-11
-1.06,1.53198E-11
-1.08,1.52239E-11
-1.1,1.53019E-11
-1.12,1.49231E-11
-1.14,1.45537E-11
-1.16,1.45891E-11
-1.18,1.42786E-11
-1.2,1.43716E-11
-1.22,1.37076E-11
-1.24,1.42009E-11
-1.26,1.38026E-11
-1.28,1.37456E-11
-1.3,1.3759E-11
-1.32,1.35787E-11
-1.34,1.37097E-11
-1.36,1.34013E-11
-1.38,1.33597E-11
-1.4,1.31582E-11
-1.42,1.3145E-11
-1.44,1.30736E-11
-1.46,1.3025E-11
-1.48,1.30377E-11
-1.5,1.283E-11
-1.52,1.29879E-11
-1.54,1.28582E-11
-1.56,1.28767E-11
-1.58,1.27885E-11
-1.6,1.26772E-11
-1.62,1.26943E-11
-1.64,1.2626E-11
-1.66,1.25822E-11
-1.68,1.24688E-11
-1.7,1.24887E-11
-1.72,1.24025E-11
-1.74,1.2255E-11
-1.76,1.23701E-11
-1.78,1.22606E-11
-1.8,1.22445E-11
-1.82,1.21624E-11
-1.84,1.21769E-11
-1.86,1.21156E-11
-1.88,1.20545E-11
-1.9,1.20729E-11
-1.92,1.19212E-11
-1.94,1.18842E-11
-1.96,1.19623E-11
-1.98,1.18291E-11
-2,1.18991E-11
-2.02,1.18055E-11
-2.04,1.17281E-11
-2.06,1.16666E-11
-2.08,1.16422E-11
-2.1,1.1604E-11
-2.12,1.14953E-11
-2.14,1.15098E-11
-2.16,1.15443E-11
-2.18,1.15497E-11
-2.2,1.14839E-11
-2.22,1.1382E-11
-2.24,1.13931E-11
-2.26,1.12862E-11
-2.28,1.12624E-11
-2.3,1.13798E-11
-2.32,1.12046E-11
-2.34,1.1284E-11
-2.36,1.12378E-11
-2.38,1.11897E-11
-2.4,1.13259E-11
-2.42,1.11612E-11
-2.44,1.111E-11
-2.46,1.11002E-11
-2.48,1.10205E-11
-2.5,1.10923E-11
-2.52,1.10188E-11
-2.54,1.10045E-11
-2.56,1.10034E-11
-2.58,1.11275E-11
-2.6,1.10194E-11
-2.62,1.08951E-11
-2.64,1.10125E-11
-2.66,1.0921E-11
-2.68,1.02884E-11
-2.7,1.0976E-11
-2.72,1.07211E-11
-2.74,1.09659E-11
-2.76,1.06165E-11
-2.78,1.09882E-11
-2.8,1.08477E-11
-2.82,1.07752E-11
-2.84,1.08286E-11
-2.86,1.08221E-11
-2.88,1.06425E-11
-2.9,1.0595E-11
-2.92,1.07586E-11
-2.94,1.0841E-11
-2.96,1.08311E-11
-2.98,1.06802E-11
-3,1.06426E-11
