0,1.13259E-10
-0.02,1.13738E-10
-0.04,1.09161E-10
-0.06,1.02274E-10
-0.08,8.94096E-11
-0.1,8.11455E-11
-0.12,7.49809E-11
-0.14,7.02655E-11
-0.16,6.80435E-11
-0.18,6.46572E-11
-0.2,6.15011E-11
-0.22,5.89693E-11
-0.24,5.7291E-11
-0.26,5.60477E-11
-0.28,5.41184E-11
-0.3,5.29446E-11
-0.32,5.14964E-11
-0.34,4.9736E-11
-0.36,4.92458E-11
-0.38,4.80721E-11
-0.4,4.76218E-11
-0.42,4.62884E-11
-0.44,4.52402E-11
-0.46,4.46256E-11
-0.48,4.41988E-11
-0.5,4.33039E-11
-0.52,4.31269E-11
-0.54,4.20326E-11
-0.56,4.121E-11
-0.58,4.11469E-11
-0.6,4.07588E-11
-0.62,3.99274E-11
-0.64,3.90462E-11
-0.66,3.89557E-11
-0.68,3.91228E-11
-0.7,3.84211E-11
-0.72,3.76223E-11
-0.74,3.73725E-11
-0.76,3.72402E-11
-0.78,3.71322E-11
-0.8,3.66846E-11
-0.82,3.62869E-11
-0.84,3.58228E-11
-0.86,3.576E-11
-0.88,3.55912E-11
-0.9,3.53256E-11
-0.92,3.49781E-11
-0.94,3.41652E-11
-0.96,3.45011E-11
-0.98,3.42787E-11
-1,3.40557E-11
-1.02,3.36274E-11
-1.04,3.42461E-11
-1.06,3.36484E-11
-1.08,3.33549E-11
-1.1,3.34385E-11
-1.12,3.33993E-11
-1.14,3.32157E-11
-1.16,3.29344E-11
-1.18,3.28572E-11
-1.2,3.28278E-11
-1.22,3.23745E-11
-1.24,3.26177E-11
-1.26,3.25541E-11
-1.28,3.21518E-11
-1.3,3.22222E-11
-1.32,3.2197E-11
-1.34,3.23009E-11
-1.36,3.21567E-11
-1.38,3.17246E-11
-1.4,3.18337E-11
-1.42,3.17174E-11
-1.44,3.18517E-11
-1.46,3.16554E-11
-1.48,3.11239E-11
-1.5,3.16057E-11
-1.52,3.16774E-11
-1.54,3.21307E-11
-1.56,3.10398E-11
-1.58,3.12487E-11
-1.6,3.13962E-11
-1.62,3.19417E-11
-1.64,3.13697E-11
-1.66,3.05007E-11
-1.68,3.09483E-11
-1.7,3.11897E-11
-1.72,3.13789E-11
-1.74,3.15288E-11
-1.76,3.06049E-11
-1.78,3.11629E-11
-1.8,3.06642E-11
-1.82,3.11737E-11
-1.84,3.0637E-11
-1.86,3.07352E-11
-1.88,3.08854E-11
-1.9,3.11861E-11
-1.92,3.09042E-11
-1.94,3.10158E-11
-1.96,3.03633E-11
-1.98,3.08528E-11
-2,3.12882E-11
-2.02,3.11051E-11
-2.04,3.10445E-11
-2.06,3.08264E-11
-2.08,2.99002E-11
-2.1,3.05756E-11
-2.12,3.09668E-11
-2.14,3.16127E-11
-2.16,3.05489E-11
-2.18,3.02384E-11
-2.2,3.0172E-11
-2.22,3.06275E-11
-2.24,3.08825E-11
-2.26,3.06288E-11
-2.28,3.07332E-11
-2.3,2.99371E-11
-2.32,3.10581E-11
-2.34,3.112E-11
-2.36,3.05753E-11
-2.38,3.03442E-11
-2.4,3.0634E-11
-2.42,3.08907E-11
-2.44,3.06804E-11
-2.46,3.03453E-11
-2.48,2.99103E-11
-2.5,3.00114E-11
-2.52,3.03175E-11
-2.54,3.03963E-11
-2.56,3.05979E-11
-2.58,3.00727E-11
-2.6,3.00697E-11
-2.62,3.03461E-11
-2.64,3.11821E-11
-2.66,3.11014E-11
-2.68,3.03124E-11
-2.7,3.03617E-11
-2.72,3.03915E-11
-2.74,3.05658E-11
-2.76,3.04686E-11
-2.78,3.08807E-11
-2.8,3.01112E-11
-2.82,2.9964E-11
-2.84,3.04593E-11
-2.86,3.06306E-11
-2.88,3.00583E-11
-2.9,2.97476E-11
-2.92,3.03893E-11
-2.94,3.02775E-11
-2.96,3.05362E-11
-2.98,2.97234E-11
-3,3.07547E-11
