0,9.00522E-11
-0.02,7.58364E-11
-0.04,7.0522E-11
-0.06,6.63827E-11
-0.08,6.27282E-11
-0.1,5.97005E-11
-0.12,5.70077E-11
-0.14,5.47497E-11
-0.16,5.26688E-11
-0.18,5.08507E-11
-0.2,4.91416E-11
-0.22,4.77613E-11
-0.24,4.6333E-11
-0.26,4.50859E-11
-0.28,4.40596E-11
-0.3,4.27927E-11
-0.32,4.20469E-11
-0.34,4.09609E-11
-0.36,4.02849E-11
-0.38,3.94381E-11
-0.4,3.87144E-11
-0.42,3.79633E-11
-0.44,3.74238E-11
-0.46,3.69217E-11
-0.48,3.63826E-11
-0.5,3.58533E-11
-0.52,3.53693E-11
-0.54,3.49537E-11
-0.56,3.46309E-11
-0.58,3.41432E-11
-0.6,3.39516E-11
-0.62,3.35174E-11
-0.64,3.32851E-11
-0.66,3.29593E-11
-0.68,3.27666E-11
-0.7,3.24245E-11
-0.72,3.22674E-11
-0.74,3.20524E-11
-0.76,3.17311E-11
-0.78,3.16399E-11
-0.8,3.15129E-11
-0.82,3.1305E-11
-0.84,3.09477E-11
-0.86,3.08838E-11
-0.88,3.07223E-11
-0.9,3.05333E-11
-0.92,3.03456E-11
-0.94,3.01798E-11
-0.96,3.0125E-11
-0.98,3.00375E-11
-1,2.98277E-11
-1.02,2.97311E-11
-1.04,2.95192E-11
-1.06,2.95021E-11
-1.08,2.93539E-11
-1.1,2.9271E-11
-1.12,2.90996E-11
-1.14,2.90924E-11
-1.16,2.89284E-11
-1.18,2.8778E-11
-1.2,2.87103E-11
-1.22,2.86425E-11
-1.24,2.85082E-11
-1.26,2.84333E-11
-1.28,2.83335E-11
-1.3,2.82808E-11
-1.32,2.81945E-11
-1.34,2.80585E-11
-1.36,2.80283E-11
-1.38,2.79191E-11
-1.4,2.78636E-11
-1.42,2.76366E-11
-1.44,2.77436E-11
-1.46,2.76642E-11
-1.48,2.76507E-11
-1.5,2.74325E-11
-1.52,2.73195E-11
-1.54,2.73506E-11
-1.56,2.72503E-11
-1.58,2.71826E-11
-1.6,2.71325E-11
-1.62,2.70435E-11
-1.64,2.70947E-11
-1.66,2.69687E-11
-1.68,2.68128E-11
-1.7,2.68729E-11
-1.72,2.67048E-11
-1.74,2.66349E-11
-1.76,2.66657E-11
-1.78,2.64984E-11
-1.8,2.65901E-11
-1.82,2.64074E-11
-1.84,2.64872E-11
-1.86,2.62728E-11
-1.88,2.63716E-11
-1.9,2.61723E-11
-1.92,2.6223E-11
-1.94,2.61262E-11
-1.96,9.9E+37
-1.98,2.60017E-11
-2,2.595E-11
