0,2.74811E-08
-0.02,2.74821E-08
-0.04,2.74457E-08
-0.06,2.71309E-08
-0.08,2.69034E-08
-0.1,2.67429E-08
-0.12,2.65865E-08
-0.14,2.63094E-08
-0.16,2.63114E-08
-0.18,2.61918E-08
-0.2,2.61015E-08
-0.22,2.5871E-08
-0.24,2.57311E-08
-0.26,2.55714E-08
-0.28,2.55306E-08
-0.3,2.53484E-08
-0.32,2.52128E-08
-0.34,2.51237E-08
-0.36,2.50014E-08
-0.38,2.49812E-08
-0.4,2.48394E-08
-0.42,2.47704E-08
-0.44,2.46692E-08
-0.46,2.4528E-08
-0.48,2.45273E-08
-0.5,2.44E-08
-0.52,2.43099E-08
-0.54,2.43168E-08
-0.56,2.42081E-08
-0.58,2.41596E-08
-0.6,2.40364E-08
-0.62,2.39361E-08
-0.64,2.38886E-08
-0.66,2.38189E-08
-0.68,2.37385E-08
-0.7,2.37751E-08
-0.72,2.36089E-08
-0.74,2.35605E-08
-0.76,2.34949E-08
-0.78,2.34707E-08
-0.8,2.33922E-08
-0.82,2.33509E-08
-0.84,2.33143E-08
-0.86,2.3237E-08
-0.88,2.32278E-08
-0.9,2.31088E-08
-0.92,2.30927E-08
-0.94,2.29996E-08
-0.96,2.29918E-08
-0.98,2.29422E-08
-1,2.28689E-08
-1.02,2.28204E-08
-1.04,2.27912E-08
-1.06,2.27737E-08
-1.08,2.27229E-08
-1.1,2.25799E-08
-1.12,2.25499E-08
-1.14,2.25928E-08
-1.16,2.24295E-08
-1.18,2.24881E-08
-1.2,2.24207E-08
-1.22,2.23453E-08
-1.24,2.23036E-08
-1.26,2.23475E-08
-1.28,2.22517E-08
-1.3,2.2162E-08
-1.32,2.21253E-08
-1.34,2.21022E-08
-1.36,2.20872E-08
-1.38,2.20691E-08
-1.4,2.20228E-08
-1.42,2.20036E-08
-1.44,2.19453E-08
-1.46,2.19361E-08
-1.48,2.19051E-08
-1.5,2.18277E-08
-1.52,2.17262E-08
-1.54,2.18238E-08
-1.56,2.16523E-08
-1.58,2.16256E-08
-1.6,2.17991E-08
-1.62,2.16646E-08
-1.64,2.16187E-08
-1.66,2.15348E-08
-1.7,2.15389E-08
-1.72,2.14518E-08
-1.74,2.14977E-08
-1.76,2.14536E-08
-1.78,2.14028E-08
-1.8,2.12412E-08
-1.82,2.13575E-08
-1.84,2.12123E-08
-1.86,2.11671E-08
-1.88,2.12621E-08
-1.9,2.11132E-08
-1.92,2.1173E-08
-1.94,2.11636E-08
-1.96,2.09604E-08
-1.98,2.10498E-08
-2,2.10112E-08
