0,2.39674E-08
-0.02,2.37187E-08
-0.04,2.38343E-08
-0.06,2.37961E-08
-0.08,2.38475E-08
-0.1,2.36364E-08
-0.12,2.37064E-08
-0.14,2.37881E-08
-0.16,2.36616E-08
-0.18,2.37236E-08
-0.2,2.34365E-08
-0.22,2.35405E-08
-0.24,2.35114E-08
-0.26,2.3426E-08
-0.28,2.35243E-08
-0.3,2.3475E-08
-0.32,2.3418E-08
-0.34,2.34612E-08
-0.36,2.33835E-08
-0.38,2.31699E-08
-0.4,2.33041E-08
-0.42,2.3316E-08
-0.44,2.31007E-08
-0.46,2.31393E-08
-0.48,2.3027E-08
-0.5,2.29991E-08
-0.52,2.31336E-08
-0.54,2.31829E-08
-0.56,2.30167E-08
-0.58,2.29945E-08
-0.6,2.30679E-08
-0.62,2.28698E-08
-0.64,2.28319E-08
-0.66,2.29008E-08
-0.68,2.28833E-08
-0.7,2.29352E-08
-0.72,2.26876E-08
-0.74,2.26539E-08
-0.76,2.26456E-08
-0.78,2.24999E-08
-0.8,2.24211E-08
-0.82,2.2396E-08
-0.84,2.23102E-08
-0.86,2.21925E-08
-0.88,2.21735E-08
-0.9,2.2102E-08
-0.92,2.20805E-08
-0.94,2.20919E-08
-0.96,2.20207E-08
-0.98,2.19324E-08
-1,2.18559E-08
-1.02,2.18993E-08
-1.04,2.18327E-08
-1.06,2.18366E-08
-1.08,2.17674E-08
-1.1,2.17402E-08
-1.12,2.16837E-08
-1.14,2.15123E-08
-1.16,2.1406E-08
-1.18,2.14126E-08
-1.2,2.12542E-08
-1.22,2.14675E-08
-1.24,2.12406E-08
-1.26,2.12167E-08
-1.28,2.12372E-08
-1.3,2.13121E-08
-1.32,2.11809E-08
-1.34,2.12347E-08
-1.36,2.12264E-08
-1.38,2.1086E-08
-1.4,2.11075E-08
-1.42,2.10485E-08
-1.44,2.10487E-08
-1.46,2.09344E-08
-1.48,2.09311E-08
-1.5,2.10623E-08
-1.52,2.10742E-08
-1.54,2.11051E-08
-1.56,2.09748E-08
-1.58,2.11596E-08
-1.6,2.09751E-08
-1.62,2.10276E-08
-1.64,2.09181E-08
-1.66,2.08799E-08
-1.7,2.09284E-08
-1.72,2.06541E-08
-1.74,2.06365E-08
-1.76,2.07575E-08
-1.78,2.10751E-08
-1.8,2.0803E-08
-1.82,2.10032E-08
-1.84,2.08174E-08
-1.86,2.07551E-08
-1.88,2.08383E-08
-1.9,2.08297E-08
-1.92,2.08545E-08
-1.94,2.10278E-08
-1.96,2.08327E-08
-1.98,2.081E-08
-2,2.07187E-08
