0,1.30772E-11
-0.02,1.29488E-11
-0.04,1.43812E-11
-0.06,1.31534E-11
-0.08,1.41815E-11
-0.1,1.36252E-11
-0.12,1.27978E-11
-0.14,1.20933E-11
-0.16,1.43058E-11
-0.18,1.1751E-11
-0.2,1.2347E-11
-0.22,1.31082E-11
-0.24,1.20068E-11
-0.26,1.20479E-11
-0.28,1.29635E-11
-0.3,1.23651E-11
-0.32,1.19784E-11
-0.34,1.20276E-11
-0.36,1.25359E-11
-0.38,1.23313E-11
-0.4,1.14972E-11
-0.42,1.18778E-11
-0.44,1.17917E-11
-0.46,1.11461E-11
-0.48,1.22227E-11
-0.5,1.29943E-11
-0.52,1.09018E-11
-0.54,1.18506E-11
-0.56,1.14437E-11
-0.58,1.13193E-11
-0.6,1.16605E-11
-0.62,1.11016E-11
-0.64,1.21193E-11
-0.66,1.2339E-11
-0.68,1.27873E-11
-0.7,1.2262E-11
-0.72,1.16251E-11
-0.74,1.09703E-11
-0.76,1.14027E-11
-0.78,1.08888E-11
-0.8,1.16305E-11
-0.82,1.12627E-11
-0.84,1.19262E-11
-0.86,1.11827E-11
-0.88,1.08117E-11
-0.9,1.03536E-11
-0.92,1.10978E-11
-0.94,1.16853E-11
-0.96,1.11517E-11
-0.98,1.05513E-11
-1,1.09218E-11
-1.02,1.08329E-11
-1.04,1.11574E-11
-1.06,1.11223E-11
-1.08,1.14933E-11
-1.1,9.85158E-12
-1.12,1.082E-11
-1.14,1.22741E-11
-1.16,1.02816E-11
-1.18,1.00629E-11
-1.2,1.04852E-11
-1.22,1.05287E-11
-1.24,1.08298E-11
-1.26,1.07142E-11
-1.28,1.03999E-11
-1.3,1.1159E-11
-1.32,1.02884E-11
-1.34,1.10544E-11
-1.36,1.03588E-11
-1.38,1.13354E-11
-1.4,1.11608E-11
-1.42,1.09949E-11
-1.44,1.09805E-11
-1.46,1.04664E-11
-1.48,1.02316E-11
-1.5,1.02719E-11
-1.52,1.06881E-11
-1.54,1.11217E-11
-1.56,1.06474E-11
-1.58,1.11572E-11
-1.6,1.06016E-11
-1.62,1.01084E-11
-1.64,1.04754E-11
-1.66,1.0731E-11
-1.68,1.12322E-11
-1.7,1.08791E-11
-1.72,1.09455E-11
-1.74,1.1015E-11
-1.76,1.01479E-11
-1.78,9.15038E-12
-1.8,1.00733E-11
-1.82,9.5179E-12
-1.84,1.12818E-11
-1.86,1.08006E-11
-1.88,1.04613E-11
-1.9,1.02657E-11
-1.92,9.63186E-12
-1.94,9.80341E-12
-1.96,1.00105E-11
-1.98,1.02491E-11
-2,1.03337E-11
