0,2.88566E-08
-0.02,2.88484E-08
-0.04,2.84584E-08
-0.06,2.8301E-08
-0.08,2.79521E-08
-0.1,2.78189E-08
-0.12,2.7761E-08
-0.14,2.74809E-08
-0.16,2.72894E-08
-0.18,2.71455E-08
-0.2,2.69123E-08
-0.22,2.67437E-08
-0.24,2.65923E-08
-0.26,2.65929E-08
-0.28,2.62256E-08
-0.3,2.62451E-08
-0.32,2.61672E-08
-0.34,2.60938E-08
-0.36,2.60203E-08
-0.38,2.593E-08
-0.4,2.57624E-08
-0.42,2.58492E-08
-0.44,2.54373E-08
-0.46,2.54402E-08
-0.48,2.53234E-08
-0.5,2.54232E-08
-0.52,2.5323E-08
-0.54,2.52185E-08
-0.56,2.5079E-08
-0.58,2.49904E-08
-0.6,2.48988E-08
-0.62,2.48048E-08
-0.64,2.47845E-08
-0.66,2.47742E-08
-0.68,2.46765E-08
-0.7,2.45901E-08
-0.72,2.45606E-08
-0.74,2.44837E-08
-0.76,2.44285E-08
-0.78,2.44477E-08
-0.8,2.43415E-08
-0.82,2.42713E-08
-0.84,2.42454E-08
-0.86,2.40987E-08
-0.88,2.40853E-08
-0.9,2.40478E-08
-0.92,2.38604E-08
-0.94,2.39736E-08
-0.96,2.38961E-08
-0.98,2.37952E-08
-1,2.38756E-08
-1.02,2.37997E-08
-1.04,2.37962E-08
-1.06,2.37183E-08
-1.08,2.37256E-08
-1.1,2.36575E-08
-1.12,2.35785E-08
-1.14,2.34096E-08
-1.16,2.3366E-08
-1.18,2.34942E-08
-1.2,2.35043E-08
-1.22,2.33778E-08
-1.24,2.32547E-08
-1.26,2.34103E-08
-1.28,2.34102E-08
-1.3,2.33244E-08
-1.32,2.31739E-08
-1.34,2.32035E-08
-1.36,2.32491E-08
-1.38,2.30288E-08
-1.4,2.305E-08
-1.42,2.30193E-08
-1.44,2.29512E-08
-1.46,2.29531E-08
-1.48,2.29271E-08
-1.5,2.2923E-08
-1.52,2.29598E-08
-1.54,2.2827E-08
-1.56,2.28269E-08
-1.58,2.27685E-08
-1.6,2.26859E-08
-1.62,2.27108E-08
-1.64,2.26914E-08
-1.66,2.26596E-08
-1.68,2.25795E-08
-1.7,2.26356E-08
-1.72,2.24995E-08
-1.74,2.25972E-08
-1.76,2.25461E-08
-1.78,2.24988E-08
-1.8,2.25218E-08
-1.82,2.24033E-08
-1.84,2.24266E-08
-1.86,2.23745E-08
-1.88,2.24041E-08
-1.9,2.2359E-08
-1.92,2.22662E-08
-1.94,2.22439E-08
-1.96,2.22821E-08
-1.98,2.213E-08
-2,2.21683E-08
