0,2.57896E-08
-0.02,2.57896E-08
-0.04,2.57669E-08
-0.06,2.57669E-08
-0.08,2.56348E-08
-0.1,2.5421E-08
-0.12,2.5421E-08
-0.14,2.51879E-08
-0.16,2.51879E-08
-0.18,2.49118E-08
-0.2,2.49118E-08
-0.22,2.47151E-08
-0.24,2.45616E-08
-0.26,2.45616E-08
-0.28,2.44038E-08
-0.3,2.44038E-08
-0.32,2.42532E-08
-0.34,2.41107E-08
-0.36,2.41107E-08
-0.38,2.39776E-08
-0.4,2.39776E-08
-0.42,2.3843E-08
-0.44,2.3843E-08
-0.46,2.37222E-08
-0.48,2.37222E-08
-0.5,2.35923E-08
-0.52,2.3469E-08
-0.54,2.3469E-08
-0.56,2.33878E-08
-0.58,2.33878E-08
-0.6,2.32858E-08
-0.62,2.32858E-08
-0.64,2.31485E-08
-0.66,2.31485E-08
-0.68,2.30559E-08
-0.7,2.29625E-08
-0.72,2.29625E-08
-0.74,2.28957E-08
-0.76,2.28957E-08
-0.78,2.27945E-08
-0.8,2.27945E-08
-0.82,2.27032E-08
-0.84,2.27032E-08
-0.86,2.26237E-08
-0.88,2.25464E-08
-0.9,2.25464E-08
-0.92,2.24788E-08
-0.94,2.24788E-08
-0.96,2.23945E-08
-0.98,2.23945E-08
-1,2.23275E-08
-1.02,2.23275E-08
-1.04,2.22444E-08
-1.06,2.21779E-08
-1.08,2.21779E-08
-1.1,2.21185E-08
-1.12,2.21185E-08
-1.14,2.20586E-08
-1.16,2.20586E-08
-1.18,2.20017E-08
-1.2,2.19406E-08
-1.22,2.19406E-08
-1.24,2.18757E-08
-1.26,2.18757E-08
-1.28,2.18111E-08
-1.3,2.18111E-08
-1.32,2.17655E-08
-1.34,2.17655E-08
-1.36,2.17022E-08
-1.38,2.16465E-08
-1.4,2.16465E-08
-1.42,2.1591E-08
-1.44,2.1591E-08
-1.46,2.15344E-08
-1.48,2.15344E-08
-1.5,2.14835E-08
-1.52,2.14276E-08
-1.54,2.14276E-08
-1.56,2.13811E-08
-1.58,2.13811E-08
-1.6,2.1323E-08
-1.62,2.1323E-08
-1.64,2.12769E-08
-1.66,2.12769E-08
-1.68,2.12261E-08
-1.7,2.11819E-08
-1.72,2.11819E-08
-1.74,2.11433E-08
-1.76,2.11433E-08
-1.78,2.10873E-08
-1.8,2.10873E-08
-1.82,2.1043E-08
-1.84,2.1043E-08
-1.86,2.09968E-08
-1.88,2.09968E-08
-1.9,2.09492E-08
-1.92,2.09101E-08
-1.94,2.09101E-08
-1.96,2.08717E-08
-1.98,2.08717E-08
-2,2.08327E-08
