0,2.54642E-08
-0.02,2.54642E-08
-0.04,2.54556E-08
-0.06,2.53587E-08
-0.08,2.53587E-08
-0.1,2.52273E-08
-0.12,2.52273E-08
-0.14,2.50165E-08
-0.16,2.50165E-08
-0.18,2.48095E-08
-0.2,2.46566E-08
-0.22,2.46566E-08
-0.24,2.45148E-08
-0.26,2.45148E-08
-0.28,2.43618E-08
-0.3,2.42324E-08
-0.32,2.42324E-08
-0.34,2.41069E-08
-0.36,2.41069E-08
-0.38,2.39905E-08
-0.4,2.39905E-08
-0.42,2.38654E-08
-0.44,2.37632E-08
-0.46,2.37632E-08
-0.48,2.36745E-08
-0.5,2.36745E-08
-0.52,2.35392E-08
-0.54,2.34308E-08
-0.56,2.34308E-08
-0.58,2.33342E-08
-0.6,2.33342E-08
-0.62,2.32323E-08
-0.64,2.32323E-08
-0.66,2.3129E-08
-0.68,2.3129E-08
-0.7,2.30438E-08
-0.72,2.30438E-08
-0.74,2.29554E-08
-0.76,2.2858E-08
-0.78,2.2858E-08
-0.8,2.27768E-08
-0.82,2.27768E-08
-0.84,2.26927E-08
-0.86,2.26927E-08
-0.88,2.26103E-08
-0.9,2.26103E-08
-0.92,2.25313E-08
-0.94,2.24563E-08
-0.96,2.24563E-08
-0.98,2.23796E-08
-1,2.23796E-08
-1.02,2.23255E-08
-1.04,2.23255E-08
-1.06,2.22376E-08
-1.08,2.22376E-08
-1.1,2.21732E-08
-1.12,2.21129E-08
-1.14,2.21129E-08
-1.16,2.20428E-08
-1.18,2.20428E-08
-1.2,2.19816E-08
-1.22,2.19816E-08
-1.24,2.19032E-08
-1.26,2.19032E-08
-1.28,2.18404E-08
-1.3,2.18404E-08
-1.32,2.17769E-08
-1.34,2.17769E-08
-1.36,2.17237E-08
-1.38,2.16172E-08
-1.4,2.16172E-08
-1.42,2.14989E-08
-1.44,2.14989E-08
-1.46,2.14356E-08
-1.48,2.14356E-08
-1.5,2.13771E-08
-1.52,2.13771E-08
-1.54,2.13214E-08
-1.56,2.13214E-08
-1.58,2.12692E-08
-1.6,2.12167E-08
-1.62,2.12167E-08
-1.64,2.11672E-08
-1.66,2.11672E-08
-1.68,2.11167E-08
-1.7,2.11167E-08
-1.72,2.10626E-08
-1.74,2.10626E-08
-1.76,2.10177E-08
-1.78,2.09722E-08
-1.8,2.09722E-08
-1.82,2.09313E-08
-1.84,2.09313E-08
-1.86,2.08821E-08
-1.88,2.08821E-08
-1.9,2.08445E-08
-1.92,2.07933E-08
-1.94,2.07933E-08
-1.96,2.07491E-08
-1.98,2.07491E-08
-2,2.07085E-08
