0,2.55565E-08
-0.02,2.55301E-08
-0.04,2.55301E-08
-0.06,2.55563E-08
-0.08,2.55133E-08
-0.1,2.55133E-08
-0.12,2.54911E-08
-0.14,2.54774E-08
-0.16,2.54774E-08
-0.18,2.54445E-08
-0.2,2.54234E-08
-0.22,2.54234E-08
-0.24,2.54012E-08
-0.26,2.53931E-08
-0.28,2.53931E-08
-0.3,2.53738E-08
-0.32,2.53528E-08
-0.34,2.53528E-08
-0.36,2.53266E-08
-0.38,2.52997E-08
-0.4,2.52997E-08
-0.42,2.52899E-08
-0.44,2.52899E-08
-0.46,2.52768E-08
-0.48,2.52538E-08
-0.5,2.52538E-08
-0.52,2.5228E-08
-0.54,2.52337E-08
-0.56,2.52337E-08
-0.58,2.51923E-08
-0.6,2.51923E-08
-0.62,2.51865E-08
-0.64,2.51746E-08
-0.66,2.51746E-08
-0.68,2.51388E-08
-0.7,2.51192E-08
-0.72,2.51192E-08
-0.74,2.51149E-08
-0.76,2.51149E-08
-0.78,2.51044E-08
-0.8,2.50736E-08
-0.82,2.50736E-08
-0.84,2.50679E-08
-0.86,2.50309E-08
-0.88,2.50309E-08
-0.9,2.50221E-08
-0.92,2.50221E-08
-0.94,2.50149E-08
-0.96,2.4995E-08
-0.98,2.4995E-08
-1,2.4975E-08
-1.02,2.4975E-08
-1.04,2.49594E-08
-1.06,2.4923E-08
-1.08,2.4923E-08
-1.1,2.49071E-08
-1.12,2.4901E-08
-1.14,2.4901E-08
-1.16,2.48854E-08
-1.18,2.48854E-08
-1.2,2.48845E-08
-1.22,2.48523E-08
-1.24,2.48523E-08
-1.26,2.48447E-08
-1.28,2.4827E-08
-1.3,2.4827E-08
-1.32,2.48277E-08
-1.34,2.48277E-08
-1.36,2.47865E-08
-1.38,2.47895E-08
-1.4,2.47895E-08
-1.42,2.47666E-08
-1.44,2.47666E-08
-1.46,2.47526E-08
-1.48,2.47356E-08
-1.5,2.47356E-08
-1.52,2.47154E-08
-1.54,2.47154E-08
-1.56,2.4688E-08
-1.58,2.46766E-08
-1.6,2.46766E-08
-1.62,2.46668E-08
-1.64,2.4675E-08
-1.66,2.4675E-08
-1.68,2.46356E-08
-1.7,2.46581E-08
-1.72,2.46581E-08
-1.74,2.46423E-08
-1.76,2.46423E-08
-1.78,2.46044E-08
-1.8,2.45812E-08
-1.82,2.45812E-08
-1.84,2.45748E-08
-1.86,2.45748E-08
-1.88,2.45613E-08
-1.9,2.45519E-08
-1.92,2.45519E-08
-1.94,2.45531E-08
-1.96,2.45531E-08
-1.98,2.45203E-08
-2,2.44961E-08
