0,2.66089E-08
-0.02,2.59325E-08
-0.04,2.54444E-08
-0.06,2.50634E-08
-0.08,2.47531E-08
-0.1,2.44852E-08
-0.12,2.42532E-08
-0.14,2.40555E-08
-0.16,2.3873E-08
-0.18,2.37143E-08
-0.2,2.35679E-08
-0.22,2.34341E-08
-0.24,2.33069E-08
-0.26,2.3193E-08
-0.28,2.30815E-08
-0.3,2.29812E-08
-0.32,2.28829E-08
-0.34,2.27899E-08
-0.36,2.27007E-08
-0.38,2.26149E-08
-0.4,2.2534E-08
-0.42,2.24549E-08
-0.44,2.23779E-08
-0.46,2.23064E-08
-0.48,2.2236E-08
-0.5,2.21665E-08
-0.52,2.20998E-08
-0.54,2.20346E-08
-0.56,2.19734E-08
-0.58,2.191E-08
-0.6,2.18512E-08
-0.62,2.17917E-08
-0.64,2.1735E-08
-0.66,2.1679E-08
-0.68,2.16245E-08
-0.7,2.15702E-08
-0.72,2.15173E-08
-0.74,2.14666E-08
-0.76,2.14175E-08
-0.78,2.13661E-08
-0.8,2.1317E-08
-0.82,2.12698E-08
-0.84,2.1222E-08
-0.86,2.11763E-08
-0.88,2.11291E-08
-0.9,2.10838E-08
-0.92,2.10406E-08
-0.94,2.09987E-08
-0.96,2.09546E-08
-0.98,2.09125E-08
-1,2.08712E-08
-1.02,2.08303E-08
-1.04,2.07894E-08
-1.06,2.07482E-08
-1.08,2.07106E-08
-1.1,2.06718E-08
-1.12,2.06322E-08
-1.14,2.05941E-08
-1.16,2.05567E-08
-1.18,2.05199E-08
-1.2,2.04811E-08
-1.22,2.04484E-08
-1.24,2.04114E-08
-1.26,2.03773E-08
-1.28,2.03403E-08
-1.3,2.03085E-08
-1.32,2.02713E-08
-1.34,2.02351E-08
-1.36,2.02044E-08
-1.38,2.01694E-08
-1.4,2.01303E-08
-1.42,2.00987E-08
-1.44,2.00565E-08
-1.46,1.99912E-08
-1.48,1.99429E-08
-1.5,1.99129E-08
-1.52,1.98714E-08
-1.54,1.98325E-08
-1.56,1.98214E-08
-1.58,1.98043E-08
-1.6,1.97892E-08
-1.62,1.97568E-08
-1.64,1.97158E-08
-1.66,1.9691E-08
-1.68,1.96724E-08
-1.7,1.96151E-08
-1.72,1.95984E-08
-1.74,1.95725E-08
-1.76,1.95451E-08
-1.78,1.95078E-08
-1.8,1.9478E-08
-1.82,1.94694E-08
-1.84,1.94391E-08
-1.86,1.94458E-08
-1.88,1.94035E-08
-1.9,1.93804E-08
-1.92,1.93609E-08
-1.94,1.93221E-08
-1.96,1.93019E-08
-1.98,1.92729E-08
-2,1.92711E-08
