0,2.63634E-08
-0.02,2.57239E-08
-0.04,2.52366E-08
-0.06,2.48345E-08
-0.08,2.4495E-08
-0.1,2.41864E-08
-0.12,2.39178E-08
-0.14,2.36827E-08
-0.16,2.34654E-08
-0.18,2.32741E-08
-0.2,2.30939E-08
-0.22,2.29278E-08
-0.24,2.27762E-08
-0.26,2.26364E-08
-0.28,2.25064E-08
-0.3,2.23859E-08
-0.32,2.22679E-08
-0.34,2.21597E-08
-0.36,2.20571E-08
-0.38,2.19613E-08
-0.4,2.18688E-08
-0.42,2.17799E-08
-0.44,2.16921E-08
-0.46,2.16039E-08
-0.48,2.15259E-08
-0.5,2.14476E-08
-0.52,2.13717E-08
-0.54,2.1304E-08
-0.56,2.12296E-08
-0.58,2.11619E-08
-0.6,2.10926E-08
-0.62,2.10304E-08
-0.64,2.09656E-08
-0.66,2.09024E-08
-0.68,2.084E-08
-0.7,2.07806E-08
-0.72,2.0721E-08
-0.74,2.06634E-08
-0.76,2.06061E-08
-0.78,2.05504E-08
-0.8,2.04956E-08
-0.82,2.0442E-08
-0.84,2.03848E-08
-0.86,2.0331E-08
-0.88,2.02768E-08
-0.9,2.02249E-08
-0.92,2.01711E-08
-0.94,2.01222E-08
-0.96,2.00665E-08
-0.98,2.0021E-08
-1,1.99737E-08
-1.02,1.99225E-08
-1.04,1.9876E-08
-1.06,1.98256E-08
-1.08,1.97764E-08
-1.1,1.97345E-08
-1.12,1.96842E-08
-1.14,1.96356E-08
-1.16,1.95913E-08
-1.18,1.95495E-08
-1.2,1.95051E-08
-1.22,1.94623E-08
-1.24,1.94148E-08
-1.26,1.93728E-08
-1.28,1.93299E-08
-1.3,1.92829E-08
-1.32,1.92427E-08
-1.34,1.91967E-08
-1.36,1.91562E-08
-1.38,1.91165E-08
-1.4,1.9078E-08
-1.42,1.90361E-08
-1.44,1.89937E-08
-1.46,1.89537E-08
-1.48,1.89123E-08
-1.5,1.88743E-08
-1.52,1.88341E-08
-1.54,1.87961E-08
-1.56,1.87532E-08
-1.58,1.8719E-08
-1.6,1.86757E-08
-1.62,1.86384E-08
-1.64,1.86857E-08
-1.66,1.865E-08
-1.68,1.86179E-08
-1.7,1.85815E-08
-1.72,1.85436E-08
-1.74,1.85013E-08
-1.76,1.8461E-08
-1.78,1.84246E-08
-1.8,1.83908E-08
-1.82,1.83582E-08
-1.84,1.8321E-08
-1.86,1.82891E-08
-1.88,1.8253E-08
-1.9,1.82187E-08
-1.92,1.81816E-08
-1.94,1.81459E-08
-1.96,1.81142E-08
-1.98,1.80835E-08
-2,1.80463E-08
