0,2.68141E-08
-0.02,2.65442E-08
-0.04,2.62964E-08
-0.06,2.60758E-08
-0.08,2.58691E-08
-0.1,2.56732E-08
-0.12,2.54913E-08
-0.14,2.5324E-08
-0.16,2.51567E-08
-0.18,2.50032E-08
-0.2,2.48648E-08
-0.22,2.47352E-08
-0.24,2.46099E-08
-0.26,2.44931E-08
-0.28,2.43839E-08
-0.3,2.42773E-08
-0.32,2.41677E-08
-0.34,2.40714E-08
-0.36,2.39711E-08
-0.38,2.38708E-08
-0.4,2.37713E-08
-0.42,2.36772E-08
-0.44,2.35824E-08
-0.46,2.34966E-08
-0.48,2.34181E-08
-0.5,2.33382E-08
-0.52,2.32592E-08
-0.54,2.31794E-08
-0.56,2.3092E-08
-0.58,2.30085E-08
-0.6,2.29291E-08
-0.62,2.28518E-08
-0.64,2.27799E-08
-0.66,2.27109E-08
-0.68,2.26371E-08
-0.7,2.25717E-08
-0.72,2.25126E-08
-0.74,2.24525E-08
-0.76,2.23909E-08
-0.78,2.23374E-08
-0.8,2.22804E-08
-0.82,2.22187E-08
-0.84,2.21574E-08
-0.86,2.20967E-08
-0.88,2.2026E-08
-0.9,2.19668E-08
-0.92,2.19074E-08
-0.94,2.1842E-08
-0.96,2.1783E-08
-0.98,2.17219E-08
-1,2.16582E-08
-1.02,2.15872E-08
-1.04,2.14979E-08
-1.06,2.13805E-08
-1.08,2.12761E-08
-1.1,2.11915E-08
-1.12,2.11521E-08
-1.14,2.11029E-08
-1.16,2.10622E-08
-1.18,2.10212E-08
-1.2,2.09933E-08
-1.22,2.09057E-08
-1.24,2.08334E-08
-1.26,2.07914E-08
-1.28,2.07263E-08
-1.3,2.06748E-08
-1.32,2.06153E-08
-1.34,2.05696E-08
-1.36,2.05557E-08
-1.38,2.04314E-08
-1.4,2.05276E-08
-1.42,2.05156E-08
-1.44,2.04922E-08
-1.46,2.04372E-08
-1.48,2.03415E-08
-1.5,2.02729E-08
-1.52,2.02511E-08
-1.54,2.02171E-08
-1.56,2.01461E-08
-1.58,2.0101E-08
-1.6,2.00492E-08
-1.62,1.99832E-08
-1.64,1.9938E-08
-1.66,1.96227E-08
-1.68,1.9609E-08
-1.7,1.96565E-08
-1.72,1.98545E-08
-1.74,1.98074E-08
-1.76,1.9822E-08
-1.78,1.96611E-08
-1.8,1.93339E-08
-1.82,1.90778E-08
-1.84,1.86762E-08
-1.86,1.8847E-08
-1.88,1.90515E-08
-1.9,1.90327E-08
-1.92,1.91505E-08
-1.94,1.89878E-08
-1.96,1.85533E-08
-1.98,1.84E-08
-2,1.80099E-08
