0,2.31011E-08
-0.02,2.29385E-08
-0.04,2.27898E-08
-0.06,2.26588E-08
-0.08,2.25337E-08
-0.1,2.24228E-08
-0.12,2.23128E-08
-0.14,2.22155E-08
-0.16,2.21178E-08
-0.18,2.20268E-08
-0.2,2.19401E-08
-0.22,2.18563E-08
-0.24,2.17769E-08
-0.26,2.16962E-08
-0.28,2.16219E-08
-0.3,2.15526E-08
-0.32,2.14825E-08
-0.34,2.14166E-08
-0.36,2.13503E-08
-0.38,2.12846E-08
-0.4,2.12229E-08
-0.42,2.11624E-08
-0.44,2.11021E-08
-0.46,2.1045E-08
-0.48,2.09884E-08
-0.5,2.0932E-08
-0.52,2.08804E-08
-0.54,2.08285E-08
-0.56,2.07737E-08
-0.58,2.07218E-08
-0.6,2.06741E-08
-0.62,2.06257E-08
-0.64,2.05771E-08
-0.66,2.05301E-08
-0.68,2.04834E-08
-0.7,2.04342E-08
-0.72,2.03911E-08
-0.74,2.03479E-08
-0.76,2.03025E-08
-0.78,2.02603E-08
-0.8,2.02173E-08
-0.82,2.01739E-08
-0.84,2.01349E-08
-0.86,2.00931E-08
-0.88,2.00508E-08
-0.9,2.0013E-08
-0.92,1.99725E-08
-0.94,1.99334E-08
-0.96,1.98941E-08
-0.98,1.98579E-08
-1,1.98185E-08
-1.02,1.97808E-08
-1.04,1.97423E-08
-1.06,1.97066E-08
-1.08,1.96724E-08
-1.1,1.96354E-08
-1.12,1.95998E-08
-1.14,1.95659E-08
-1.16,1.95308E-08
-1.18,1.94941E-08
-1.2,1.94615E-08
-1.22,1.94269E-08
-1.24,1.93903E-08
-1.26,1.93611E-08
-1.28,1.93256E-08
-1.3,1.92959E-08
-1.32,1.92632E-08
-1.34,1.92304E-08
-1.36,1.9199E-08
-1.38,1.91662E-08
-1.4,1.91354E-08
-1.42,1.91031E-08
-1.44,1.90739E-08
-1.46,1.90421E-08
-1.48,1.90125E-08
-1.5,1.8982E-08
-1.52,1.89526E-08
-1.54,1.89233E-08
-1.56,1.88906E-08
-1.58,1.88651E-08
-1.6,1.8833E-08
-1.62,1.88051E-08
-1.64,1.87764E-08
-1.66,1.87481E-08
-1.68,1.87227E-08
-1.7,1.86935E-08
-1.72,1.86642E-08
-1.74,1.86364E-08
-1.76,1.86099E-08
-1.78,1.85844E-08
-1.8,1.85545E-08
-1.82,1.85265E-08
-1.84,1.85012E-08
-1.86,1.84797E-08
-1.88,1.84562E-08
-1.9,1.84337E-08
-1.92,1.84051E-08
-1.94,1.83777E-08
-1.96,1.83526E-08
-1.98,1.8331E-08
-2,1.83017E-08
