0,3.383E-08
-0.02,3.19125E-08
-0.04,3.04001E-08
-0.06,2.91618E-08
-0.08,2.81205E-08
-0.1,2.72353E-08
-0.12,2.64744E-08
-0.14,2.58236E-08
-0.16,2.52558E-08
-0.18,2.47633E-08
-0.2,2.43361E-08
-0.22,2.39698E-08
-0.24,2.36482E-08
-0.26,2.33702E-08
-0.28,2.31261E-08
-0.3,2.2914E-08
-0.32,2.27257E-08
-0.34,2.25533E-08
-0.36,2.23978E-08
-0.38,2.22577E-08
-0.4,2.21296E-08
-0.42,2.20078E-08
-0.44,2.18939E-08
-0.46,2.17891E-08
-0.48,2.16872E-08
-0.5,2.15893E-08
-0.52,2.14973E-08
-0.54,2.14079E-08
-0.56,2.13213E-08
-0.58,2.12363E-08
-0.6,2.1156E-08
-0.62,2.10795E-08
-0.64,2.10042E-08
-0.66,2.09289E-08
-0.68,2.08569E-08
-0.7,2.07864E-08
-0.72,2.07183E-08
-0.74,2.06505E-08
-0.76,2.05861E-08
-0.78,2.05229E-08
-0.8,2.0459E-08
-0.82,2.03968E-08
-0.84,2.03385E-08
-0.86,2.02789E-08
-0.88,2.02197E-08
-0.9,2.01626E-08
-0.92,2.01075E-08
-0.94,2.00536E-08
-0.96,1.99988E-08
-0.98,1.99462E-08
-1,1.98933E-08
-1.02,1.98429E-08
-1.04,1.9791E-08
-1.06,1.97427E-08
-1.08,1.96944E-08
-1.1,1.96467E-08
-1.12,1.95976E-08
-1.14,1.95527E-08
-1.16,1.95048E-08
-1.18,1.94601E-08
-1.2,1.94145E-08
-1.22,1.93718E-08
-1.24,1.93296E-08
-1.26,1.92854E-08
-1.28,1.92424E-08
-1.3,1.91997E-08
-1.32,1.91606E-08
-1.34,1.91196E-08
-1.36,1.90764E-08
-1.38,1.90394E-08
-1.4,1.9E-08
-1.42,1.89608E-08
-1.44,1.89218E-08
-1.46,1.88838E-08
-1.48,1.88469E-08
-1.5,1.88107E-08
-1.52,1.87722E-08
-1.54,1.87365E-08
-1.56,1.87018E-08
-1.58,1.86661E-08
-1.6,1.86307E-08
-1.62,1.8596E-08
-1.64,1.85599E-08
-1.66,1.85267E-08
-1.68,1.84943E-08
-1.7,1.84598E-08
-1.72,1.8428E-08
-1.74,1.83951E-08
-1.76,1.8362E-08
-1.78,1.83301E-08
-1.8,1.82993E-08
-1.82,1.82678E-08
-1.84,1.82367E-08
-1.86,1.8205E-08
-1.88,1.81752E-08
-1.9,1.81453E-08
-1.92,1.81153E-08
-1.94,1.80854E-08
-1.96,1.80551E-08
-1.98,1.80261E-08
-2,1.79979E-08
