0,1.56086E-10
-0.02,1.47879E-10
-0.04,9.9E+37
-0.06,1.35147E-10
-0.08,1.29388E-10
-0.1,1.24301E-10
-0.12,1.19585E-10
-0.14,1.15451E-10
-0.16,1.11245E-10
-0.18,1.07945E-10
-0.2,1.0487E-10
-0.22,1.01766E-10
-0.24,9.94774E-11
-0.26,9.70898E-11
-0.28,9.47173E-11
-0.3,9.28906E-11
-0.32,9.05372E-11
-0.34,8.90349E-11
-0.36,8.72932E-11
-0.38,8.61103E-11
-0.4,8.38878E-11
-0.42,8.26192E-11
-0.44,8.06363E-11
-0.46,7.94287E-11
-0.48,7.76912E-11
-0.5,7.69412E-11
-0.52,7.53542E-11
-0.54,7.40438E-11
-0.56,7.30181E-11
-0.58,7.18555E-11
-0.6,7.06309E-11
-0.62,6.97462E-11
-0.64,6.82209E-11
-0.66,6.76011E-11
-0.68,6.67214E-11
-0.7,6.57001E-11
-0.72,6.48246E-11
-0.74,6.42612E-11
-0.76,6.33061E-11
-0.78,6.23466E-11
-0.8,6.20861E-11
-0.82,6.15304E-11
-0.84,6.10418E-11
-0.86,6.02191E-11
-0.88,6.02015E-11
-0.9,5.94292E-11
-0.92,5.87524E-11
-0.94,5.85228E-11
-0.96,5.82223E-11
-0.98,5.76922E-11
-1,5.741E-11
-1.02,5.6691E-11
-1.04,5.68289E-11
-1.06,5.60753E-11
-1.08,5.6243E-11
-1.1,5.56173E-11
-1.12,9.9E+37
-1.14,5.49392E-11
-1.16,5.50819E-11
-1.18,5.44794E-11
-1.2,5.44499E-11
-1.22,9.9E+37
-1.24,5.36754E-11
-1.26,5.36421E-11
-1.28,5.35419E-11
-1.3,5.31257E-11
-1.32,9.9E+37
-1.34,5.27273E-11
-1.36,5.25636E-11
-1.38,5.20432E-11
-1.4,5.20595E-11
-1.42,9.9E+37
-1.44,5.15833E-11
-1.46,5.15029E-11
-1.48,5.12322E-11
-1.5,5.15017E-11
-1.52,9.9E+37
-1.54,5.09086E-11
-1.56,5.05573E-11
-1.58,5.03566E-11
-1.6,4.99081E-11
-1.62,5.01623E-11
-1.64,4.9795E-11
-1.66,5.00623E-11
-1.68,4.96504E-11
-1.7,4.95368E-11
-1.72,9.9E+37
-1.74,4.90212E-11
-1.76,4.9102E-11
-1.78,4.89274E-11
-1.8,4.89202E-11
-1.82,9.9E+37
-1.84,4.78581E-11
-1.86,4.81673E-11
-1.88,4.79113E-11
-1.9,4.80492E-11
-1.92,9.9E+37
-1.94,4.79779E-11
-1.96,4.73565E-11
-1.98,4.75984E-11
-2,4.72079E-11
