0,1.4886E-10
-0.02,1.19707E-10
-0.04,1.14116E-10
-0.06,1.0919E-10
-0.08,1.04996E-10
-0.1,1.01059E-10
-0.12,9.74545E-11
-0.14,9.42807E-11
-0.16,9.13837E-11
-0.18,8.85439E-11
-0.2,8.60834E-11
-0.22,8.38909E-11
-0.24,8.1769E-11
-0.26,7.98436E-11
-0.28,7.82069E-11
-0.3,7.66868E-11
-0.32,7.51261E-11
-0.34,7.39002E-11
-0.36,7.27838E-11
-0.38,7.16796E-11
-0.4,7.06484E-11
-0.42,6.98931E-11
-0.44,6.90596E-11
-0.46,6.83344E-11
-0.48,6.77913E-11
-0.5,6.71298E-11
-0.52,6.65327E-11
-0.54,6.59862E-11
-0.56,6.55661E-11
-0.58,6.5046E-11
-0.6,6.46024E-11
-0.62,6.43577E-11
-0.64,6.39067E-11
-0.66,6.34936E-11
-0.68,6.31067E-11
-0.7,6.29083E-11
-0.72,6.25802E-11
-0.74,6.22606E-11
-0.76,6.19769E-11
-0.78,6.17089E-11
-0.8,6.14033E-11
-0.82,6.11138E-11
-0.84,6.08255E-11
-0.86,6.05903E-11
-0.88,6.04223E-11
-0.9,6.02078E-11
-0.92,5.98324E-11
-0.94,5.96335E-11
-0.96,5.94005E-11
-0.98,5.93478E-11
-1,5.9075E-11
-1.02,5.88728E-11
-1.04,5.86722E-11
-1.06,5.84142E-11
-1.08,5.8241E-11
-1.1,5.79544E-11
-1.12,5.78635E-11
-1.14,5.76321E-11
-1.16,5.74814E-11
-1.18,5.73073E-11
-1.2,5.707E-11
-1.22,5.70038E-11
-1.24,5.6824E-11
-1.26,5.6586E-11
-1.28,5.6448E-11
-1.3,5.64061E-11
-1.32,5.619E-11
-1.34,5.59819E-11
-1.36,5.58649E-11
-1.38,5.57642E-11
-1.4,5.55434E-11
-1.42,5.54708E-11
-1.44,5.51732E-11
-1.46,5.50683E-11
-1.48,5.49468E-11
-1.5,5.4941E-11
-1.52,5.46932E-11
-1.54,5.448E-11
-1.56,5.44994E-11
-1.58,5.43018E-11
-1.6,5.41196E-11
-1.62,5.41789E-11
-1.64,5.39239E-11
-1.66,5.38051E-11
-1.68,5.3746E-11
-1.7,5.35168E-11
-1.72,5.33129E-11
-1.74,5.32698E-11
-1.76,5.31063E-11
-1.78,5.30423E-11
-1.8,5.28396E-11
-1.82,5.27195E-11
-1.84,5.25274E-11
-1.86,5.25925E-11
-1.88,5.24488E-11
-1.9,5.23829E-11
-1.92,5.22274E-11
-1.94,5.20531E-11
-1.96,5.19574E-11
-1.98,5.18319E-11
-2,5.16452E-11
