0,1.29148E-10
-0.02,9.14611E-11
-0.04,8.70811E-11
-0.06,8.30776E-11
-0.08,7.96462E-11
-0.1,7.63628E-11
-0.12,7.34071E-11
-0.14,7.08604E-11
-0.16,6.84376E-11
-0.18,6.62008E-11
-0.2,6.4133E-11
-0.22,6.22384E-11
-0.24,6.05027E-11
-0.26,5.89309E-11
-0.28,5.75913E-11
-0.3,5.62626E-11
-0.32,5.52414E-11
-0.34,5.41916E-11
-0.36,5.32764E-11
-0.38,5.26461E-11
-0.4,5.1959E-11
-0.42,5.12889E-11
-0.44,5.07947E-11
-0.46,5.03825E-11
-0.48,4.99398E-11
-0.5,4.96209E-11
-0.52,4.93651E-11
-0.54,4.91371E-11
-0.56,4.88197E-11
-0.58,4.8688E-11
-0.6,4.84271E-11
-0.62,4.83101E-11
-0.64,4.80674E-11
-0.66,4.7836E-11
-0.68,4.77527E-11
-0.7,4.76086E-11
-0.72,4.75193E-11
-0.74,4.74036E-11
-0.76,4.72561E-11
-0.78,4.70339E-11
-0.8,4.69778E-11
-0.82,4.68258E-11
-0.84,4.66389E-11
-0.86,4.65601E-11
-0.88,4.64896E-11
-0.9,4.6348E-11
-0.92,4.62561E-11
-0.94,4.61268E-11
-0.96,4.59686E-11
-0.98,4.59636E-11
-1,4.59051E-11
-1.02,4.57866E-11
-1.04,4.56846E-11
-1.06,4.55641E-11
-1.08,4.54368E-11
-1.1,4.53617E-11
-1.12,4.52231E-11
-1.14,4.52716E-11
-1.16,4.51446E-11
-1.18,4.50417E-11
-1.2,4.50114E-11
-1.22,4.49272E-11
-1.24,4.47625E-11
-1.26,4.47561E-11
-1.28,4.47065E-11
-1.3,4.45613E-11
-1.32,4.44849E-11
-1.34,4.43863E-11
-1.36,4.43148E-11
-1.38,4.42776E-11
-1.4,4.41493E-11
-1.42,4.41363E-11
-1.44,4.41361E-11
-1.46,4.39515E-11
-1.48,4.38584E-11
-1.5,4.38813E-11
-1.52,4.37484E-11
-1.54,4.37358E-11
-1.56,4.37361E-11
-1.58,4.3563E-11
-1.6,4.34365E-11
-1.62,4.34767E-11
-1.64,4.32677E-11
-1.66,4.32812E-11
-1.68,4.32843E-11
-1.7,4.32387E-11
-1.72,4.31224E-11
-1.74,4.30098E-11
-1.76,4.29901E-11
-1.78,4.29735E-11
-1.8,4.28701E-11
-1.82,4.28657E-11
-1.84,4.27555E-11
-1.86,4.27029E-11
-1.88,4.26386E-11
-1.9,4.26051E-11
-1.92,4.25603E-11
-1.94,4.24919E-11
-1.96,4.23757E-11
-1.98,4.23954E-11
-2,4.24051E-11
