0,2.66924E-10
-0.02,2.43932E-10
-0.04,2.25128E-10
-0.06,2.09187E-10
-0.08,1.95571E-10
-0.1,1.83752E-10
-0.12,1.73506E-10
-0.14,1.64648E-10
-0.16,1.56878E-10
-0.18,1.5002E-10
-0.2,1.44014E-10
-0.22,1.38576E-10
-0.24,1.33561E-10
-0.26,1.29123E-10
-0.28,1.24904E-10
-0.3,1.21192E-10
-0.32,1.1759E-10
-0.34,1.14144E-10
-0.36,1.11028E-10
-0.38,1.07939E-10
-0.4,1.05211E-10
-0.42,1.02363E-10
-0.44,9.97941E-11
-0.46,9.73611E-11
-0.48,9.4909E-11
-0.5,9.27303E-11
-0.52,9.05112E-11
-0.54,8.84964E-11
-0.56,8.63626E-11
-0.58,8.4444E-11
-0.6,8.26364E-11
-0.62,8.09367E-11
-0.64,7.93113E-11
-0.66,7.76005E-11
-0.68,7.61718E-11
-0.7,7.47258E-11
-0.72,7.35641E-11
-0.74,7.22748E-11
-0.76,7.11673E-11
-0.78,7.00011E-11
-0.8,6.90332E-11
-0.82,6.80803E-11
-0.84,6.72178E-11
-0.86,6.64858E-11
-0.88,6.56049E-11
-0.9,6.49474E-11
-0.92,6.43719E-11
-0.94,6.37694E-11
-0.96,6.33112E-11
-0.98,6.27397E-11
-1,6.23131E-11
-1.02,6.18083E-11
-1.04,6.13992E-11
-1.06,6.09664E-11
-1.08,6.06767E-11
-1.1,6.02788E-11
-1.12,5.98667E-11
-1.14,5.95587E-11
-1.16,5.92704E-11
-1.18,5.90162E-11
-1.2,5.86756E-11
-1.22,5.84214E-11
-1.24,5.82246E-11
-1.26,5.78433E-11
-1.28,5.7589E-11
-1.3,5.7468E-11
-1.32,5.71507E-11
-1.34,5.69102E-11
-1.36,5.67311E-11
-1.38,5.65336E-11
-1.4,5.61633E-11
-1.42,5.60767E-11
-1.44,5.58679E-11
-1.46,5.56548E-11
-1.48,5.54143E-11
-1.5,5.52958E-11
-1.52,5.51116E-11
-1.54,5.48927E-11
-1.56,5.47328E-11
-1.58,5.46742E-11
-1.6,5.43865E-11
-1.62,5.42267E-11
-1.64,5.413E-11
-1.66,5.38642E-11
-1.68,5.37164E-11
-1.7,5.35866E-11
-1.72,5.33807E-11
-1.74,5.33376E-11
-1.76,5.31556E-11
-1.78,5.29538E-11
-1.8,5.28502E-11
-1.82,5.27094E-11
-1.84,5.25921E-11
-1.86,5.2473E-11
-1.88,5.2318E-11
-1.9,5.20918E-11
-1.92,5.20413E-11
-1.94,5.19003E-11
-1.96,5.17274E-11
-1.98,5.16562E-11
-2,5.14721E-11
