0,1.38551E-10
-0.02,9.99777E-11
-0.04,9.53637E-11
-0.06,9.14361E-11
-0.08,8.77238E-11
-0.1,8.44593E-11
-0.12,8.13523E-11
-0.14,7.85884E-11
-0.16,7.595E-11
-0.18,7.33886E-11
-0.2,7.10855E-11
-0.22,6.90137E-11
-0.24,6.71119E-11
-0.26,6.52938E-11
-0.28,6.37012E-11
-0.3,6.2257E-11
-0.32,6.0923E-11
-0.34,5.97691E-11
-0.36,5.86626E-11
-0.38,5.76255E-11
-0.4,5.69096E-11
-0.42,5.61582E-11
-0.44,5.56642E-11
-0.46,5.50857E-11
-0.48,5.4624E-11
-0.5,5.4145E-11
-0.52,5.38574E-11
-0.54,5.34834E-11
-0.56,5.31925E-11
-0.58,5.28863E-11
-0.6,5.27846E-11
-0.62,5.253E-11
-0.64,5.22216E-11
-0.66,5.19951E-11
-0.68,5.18879E-11
-0.7,5.17411E-11
-0.72,5.14688E-11
-0.74,5.13627E-11
-0.76,5.1293E-11
-0.78,5.11725E-11
-0.8,5.1003E-11
-0.82,5.08242E-11
-0.84,5.06292E-11
-0.86,5.06167E-11
-0.88,5.04288E-11
-0.9,5.0264E-11
-0.92,5.02188E-11
-0.94,5.00945E-11
-0.96,4.99514E-11
-0.98,4.98843E-11
-1,4.97527E-11
-1.02,4.96624E-11
-1.04,4.95391E-11
-1.06,4.94938E-11
-1.08,4.93649E-11
-1.1,4.93044E-11
-1.12,4.91987E-11
-1.14,4.91309E-11
-1.16,4.90628E-11
-1.18,4.89257E-11
-1.2,4.88328E-11
-1.22,4.87159E-11
-1.24,4.86376E-11
-1.26,4.84575E-11
-1.28,4.84609E-11
-1.3,4.83472E-11
-1.32,4.81699E-11
-1.34,4.79818E-11
-1.36,4.79883E-11
-1.38,4.79242E-11
-1.4,4.7815E-11
-1.42,4.7756E-11
-1.44,4.76948E-11
-1.46,4.76248E-11
-1.48,4.77027E-11
-1.5,4.78044E-11
-1.52,4.76638E-11
-1.54,4.7469E-11
-1.56,4.74761E-11
-1.58,4.74226E-11
-1.6,4.72708E-11
-1.62,4.70746E-11
-1.64,4.70833E-11
-1.66,4.69971E-11
-1.68,4.69463E-11
-1.7,4.68326E-11
-1.72,4.6798E-11
-1.74,4.68343E-11
-1.76,4.67607E-11
-1.78,4.6835E-11
-1.8,4.66801E-11
-1.82,4.65576E-11
-1.84,4.65237E-11
-1.86,4.63808E-11
-1.88,4.63332E-11
-1.9,4.63259E-11
-1.92,4.62633E-11
-1.94,4.61496E-11
-1.96,4.62099E-11
-1.98,4.61576E-11
-2,4.59994E-11
