-1.000001,35.10826686
-0.99,35.04775536
-0.98,35.02469904
-0.97,35.07006935
-0.96,35.05606341
-0.95,35.04900115
-0.94,35.03825287
-0.93,35.07154253
-0.92,35.0863408
-0.91,35.0445569
-0.9,35.00918218
-0.89,35.00856303
-0.88,35.06379789
-0.87,35.06979598
-0.86,35.07093659
-0.85,35.04581839
-0.84,34.96618544
-0.830001,35.04240613
-0.82,35.08433582
-0.81,35.11289119
-0.8,35.06498812
-0.79,35.02644693
-0.78,34.98271992
-0.77,35.01065939
-0.76,35.0243523
-0.75,35.04191303
-0.74,35.09909502
-0.730001,35.10899502
-0.72,34.95737529
-0.71,34.91921513
-0.7,34.99189521
-0.69,35.05584502
-0.68,35.06304962
-0.67,35.01057203
-0.66,34.9668251
-0.65,34.93339157
-0.64,34.91271724
-0.63,34.8920113
-0.620001,34.90703372
-0.61,34.91473295
-0.6,34.91556015
-0.590001,34.94505153
-0.58,34.99758276
-0.57,35.01693985
-0.56,35.05259751
-0.55,35.01733142
-0.54,34.89512816
-0.53,34.80981379
-0.52,34.80098276
-0.51,34.97264579
-0.5,35.01014732
-0.49,34.99266303
-0.48,34.9627477
-0.47,34.88353276
-0.46,34.88579368
-0.450001,34.87730613
-0.44,34.80575498
-0.43,34.80990421
-0.42,34.82896973
-0.410001,34.83655287
-0.4,34.8695954
-0.390001,34.88231226
-0.38,34.84022107
-0.37,34.89761609
-0.36,34.89596954
-0.35,34.78608238
-0.34,34.71527395
-0.33,34.80382261
-0.32,34.89390881
-0.31,34.88128065
-0.3,34.8734864
-0.29,34.86219962
-0.28,34.83523123
-0.27,34.82892088
-0.26,34.79594847
-0.25,34.81089215
-0.24,34.84615517
-0.23,34.84977038
-0.22,34.82888335
-0.2100001,34.77447284
-0.1999998,34.71716692
-0.19,34.81235638
-0.1800002,34.82248918
-0.1699999,34.73317201
-0.16,34.73024805
-0.1499999,34.75339619
-0.1400002,34.76904318
-0.1300002,34.77818619
-0.1199999,34.78138339
-0.11,34.75718617
-0.1000002,34.70751274
-0.09,34.7313946
-0.0799998,34.72979789
-0.0699998,34.73087661
-0.0600001,34.75896935
-0.05,34.75679157
-0.0400003,34.76496944
-0.0300001,34.77697544
-0.0200001,34.76791646
-0.01,34.74678252
0.0000001,34.6724008
0.0099999,34.63787352
0.0199997,34.67729808
0.0300002,34.66137188
0.0399999,34.74008446
0.05,34.72895975
0.06,34.70386632
0.0700002,34.66384096
0.0799999,34.57191571
0.09,34.54302789
0.0999999,34.63830628
0.1099996,34.64278402
0.1199999,34.59652169
0.1299998,34.61694473
0.1400003,34.56880021
0.1500001,34.67605464
0.16,34.70707203
0.1699999,34.63753425
0.1799999,34.57625887
0.1899998,34.54070199
0.1999997,34.48277088
0.2100002,34.49973103
0.22,34.58626015
0.23,34.56923295
0.24,34.53842989
0.25,34.55919636
0.26,34.4852
0.27,34.47134425
0.28,34.48919215
0.29,34.49390096
0.299999,34.49061073
0.31,34.45942644
0.32,34.4623772
0.33,34.43303793
0.34,34.46283927
0.349999,34.45212203
0.36,34.395909
0.37,34.36550728
0.38,34.33662663
0.39,34.34762893
0.4,34.34585651
0.41,34.31695421
0.42,34.31061686
0.43,34.30431475
0.44,34.29047874
0.45,34.25335115
0.46,34.26074636
0.47,34.21429464
0.48,34.18785651
0.49,34.21153563
0.5,34.1669818
0.51,34.20465326
0.52,34.23208736
0.53,34.2032159
0.54,34.10196571
0.55,33.94807854
0.56,33.84817241
0.57,33.76884483
0.58,33.73218391
0.59,33.69548276
0.6,33.56109004
0.61,33.36087165
0.62,33.17971456
0.63,32.9205613
0.639999,32.59671839
0.65,32.19741379
0.66,31.65450192
0.67,30.99507663
0.68,30.21316092
0.69,29.25210728
0.7,28.14344828
0.71,26.91659004
0.720022,25.6089272
0.730006,24.1852682
0.740006,22.64806513
0.750009,21.10683525
0.759987,19.60532567
0.770007,18.09484674
0.78,16.65708812
0.79,15.28409962
0.8,14.00019157
0.81,12.79559387
0.82,11.68754789
0.83,10.69808429
0.84,9.75
0.85,8.192337165
0.857699,0.008045977
0.857824,0
0.857931,0
0.858011,0
0.858056,0.000191571
0.858116,0
0.858182,0
0.858269,0
0.858301,0.000191571
0.858328,0
0.858351,0
0.858374,0
0.858411,0
0.858437,0
0.858472,0.000191571

