0,2.37857E-08
-0.02,2.37358E-08
-0.04,2.36564E-08
-0.06,2.3253E-08
-0.08,2.34801E-08
-0.1,2.32568E-08
-0.12,2.30443E-08
-0.14,2.28387E-08
-0.16,2.26502E-08
-0.18,2.24952E-08
-0.2,2.23836E-08
-0.22,2.19877E-08
-0.24,2.21167E-08
-0.26,2.19844E-08
-0.28,2.15671E-08
-0.3,2.18012E-08
-0.32,2.14971E-08
-0.34,2.1511E-08
-0.36,2.12471E-08
-0.38,2.12694E-08
-0.4,2.09565E-08
-0.42,2.10779E-08
-0.44,2.093E-08
-0.46,2.06514E-08
-0.48,2.04109E-08
-0.5,2.03729E-08
-0.52,2.03174E-08
-0.54,2.04911E-08
-0.56,2.039E-08
-0.58,2.03496E-08
-0.6,2.01561E-08
-0.62,1.99082E-08
-0.64,2.0056E-08
-0.66,1.99984E-08
-0.68,1.97391E-08
-0.7,1.97493E-08
-0.72,1.94656E-08
-0.74,1.95006E-08
-0.76,1.96095E-08
-0.78,1.94371E-08
-0.8,1.94805E-08
-0.82,1.94011E-08
-0.84,1.90421E-08
-0.86,1.90669E-08
-0.88,1.89779E-08
-0.9,1.91816E-08
-0.92,1.89033E-08
-0.94,1.87645E-08
-0.96,1.87978E-08
-0.98,1.87977E-08
-1,1.89572E-08
-1.02,1.86597E-08
-1.04,1.84937E-08
-1.06,1.86363E-08
-1.08,1.86855E-08
-1.1,1.84997E-08
-1.12,1.83779E-08
-1.14,1.83546E-08
-1.16,1.8223E-08
-1.18,1.83748E-08
-1.2,1.83509E-08
-1.22,1.82464E-08
-1.24,1.82785E-08
-1.26,1.82533E-08
-1.28,1.82124E-08
-1.3,1.79073E-08
-1.32,1.78527E-08
-1.34,1.79962E-08
-1.36,1.80659E-08
-1.38,1.76833E-08
-1.4,1.75992E-08
-1.42,1.78548E-08
-1.44,1.7839E-08
-1.46,1.7577E-08
-1.48,1.75827E-08
-1.5,1.7428E-08
-1.52,1.73429E-08
-1.54,1.73947E-08
-1.56,1.73699E-08
-1.58,1.75722E-08
-1.6,1.72335E-08
-1.62,1.73959E-08
-1.64,1.73068E-08
-1.66,1.71763E-08
-1.68,1.71326E-08
-1.7,1.73206E-08
-1.72,1.70241E-08
-1.74,1.71657E-08
-1.76,1.7032E-08
-1.78,1.69828E-08
-1.8,1.68528E-08
-1.82,1.69286E-08
-1.84,1.68058E-08
-1.86,1.68782E-08
-1.88,1.69733E-08
-1.9,1.68395E-08
-1.92,1.69425E-08
-1.94,1.67577E-08
-1.96,1.67192E-08
-1.98,1.68508E-08
-2,1.67662E-08
-2.02,1.64572E-08
-2.04,1.66402E-08
-2.06,1.64765E-08
-2.08,1.64857E-08
-2.1,1.65718E-08
-2.12,1.65209E-08
-2.14,1.6345E-08
-2.16,1.63078E-08
-2.18,1.62533E-08
-2.2,1.64137E-08
-2.22,1.63579E-08
-2.24,1.61238E-08
-2.26,1.62864E-08
-2.28,1.61838E-08
-2.3,1.62925E-08
-2.32,1.59887E-08
-2.34,1.62467E-08
-2.36,1.60957E-08
-2.38,1.61789E-08
-2.4,1.59787E-08
-2.42,1.59288E-08
-2.44,1.60919E-08
-2.46,1.57626E-08
-2.48,1.60251E-08
-2.5,1.57906E-08
-2.52,1.59137E-08
-2.54,1.58688E-08
-2.56,1.58413E-08
-2.58,1.58905E-08
-2.6,1.5648E-08
-2.62,1.58922E-08
-2.64,1.58214E-08
-2.66,1.58207E-08
-2.68,1.54695E-08
-2.7,1.57831E-08
-2.72,1.5494E-08
-2.74,1.54543E-08
-2.76,1.54317E-08
-2.78,1.56635E-08
-2.8,1.55994E-08
-2.82,1.53489E-08
-2.84,1.55201E-08
-2.86,1.52761E-08
-2.88,1.54744E-08
-2.9,1.54286E-08
-2.92,1.52657E-08
-2.94,1.52907E-08
-2.96,1.5433E-08
-2.98,1.52473E-08
-3,1.52843E-08
