0,2.96136E-08
-0.02,2.966E-08
-0.04,2.95213E-08
-0.06,2.9486E-08
-0.08,2.93674E-08
-0.1,2.93067E-08
-0.12,2.92434E-08
-0.14,2.91637E-08
-0.16,2.90713E-08
-0.18,2.89774E-08
-0.2,2.89088E-08
-0.22,2.8849E-08
-0.24,2.87808E-08
-0.26,2.86893E-08
-0.28,2.85956E-08
-0.3,2.85744E-08
-0.32,2.84996E-08
-0.34,2.84261E-08
-0.36,2.83261E-08
-0.38,2.82705E-08
-0.4,2.82322E-08
-0.42,2.8141E-08
-0.44,2.806E-08
-0.46,2.79964E-08
-0.48,2.79665E-08
-0.5,2.78802E-08
-0.52,2.78441E-08
-0.54,2.77696E-08
-0.56,2.76525E-08
-0.58,2.76482E-08
-0.6,2.76373E-08
-0.62,2.75165E-08
-0.64,2.74999E-08
-0.66,2.74217E-08
-0.68,2.73676E-08
-0.7,2.73336E-08
-0.72,2.72362E-08
-0.74,2.72154E-08
-0.76,2.71618E-08
-0.78,2.70668E-08
-0.8,2.70124E-08
-0.82,2.69563E-08
-0.84,2.69155E-08
-0.86,2.68303E-08
-0.88,2.68222E-08
-0.9,2.67289E-08
-0.92,2.6766E-08
-0.94,2.66803E-08
-0.96,2.66318E-08
-0.98,2.66E-08
-1,2.65279E-08
-1.02,2.64821E-08
-1.04,2.64012E-08
-1.06,2.64031E-08
-1.08,2.63395E-08
-1.1,2.63364E-08
-1.12,2.62331E-08
-1.14,2.62119E-08
-1.16,2.61723E-08
-1.18,2.60837E-08
-1.2,2.60352E-08
-1.22,2.59859E-08
-1.24,2.59845E-08
-1.26,2.5888E-08
-1.28,2.59003E-08
-1.3,2.58365E-08
-1.32,2.57994E-08
-1.34,2.57403E-08
-1.36,2.5712E-08
-1.38,2.5678E-08
-1.4,2.56198E-08
-1.42,2.55966E-08
-1.44,2.55857E-08
-1.46,2.55271E-08
-1.48,2.55042E-08
-1.5,2.54462E-08
-1.52,2.54244E-08
-1.54,2.53636E-08
-1.56,2.53275E-08
-1.58,2.52902E-08
-1.6,2.52335E-08
-1.62,2.52153E-08
-1.64,2.51799E-08
-1.66,2.51547E-08
-1.68,2.5135E-08
-1.7,2.50813E-08
-1.72,2.50648E-08
-1.74,2.50273E-08
-1.76,2.49789E-08
-1.78,2.49238E-08
-1.8,2.48552E-08
-1.82,2.48757E-08
-1.84,2.47994E-08
-1.86,2.47473E-08
-1.88,2.47224E-08
-1.9,2.4715E-08
-1.92,2.46855E-08
-1.94,2.46372E-08
-1.96,2.46014E-08
-1.98,2.4567E-08
-2,2.45725E-08
-2.02,2.45359E-08
-2.04,2.45284E-08
-2.06,2.44709E-08
-2.08,2.44118E-08
-2.1,2.43739E-08
-2.12,2.4371E-08
-2.14,2.43381E-08
-2.16,2.43002E-08
-2.18,2.42757E-08
-2.2,2.42233E-08
-2.22,2.4206E-08
-2.24,2.41367E-08
-2.26,2.4146E-08
-2.28,2.41044E-08
-2.3,2.40704E-08
-2.32,2.40509E-08
-2.34,2.40533E-08
-2.36,2.39967E-08
-2.38,2.39566E-08
-2.4,2.39337E-08
-2.42,2.39092E-08
-2.44,2.38865E-08
-2.46,2.38335E-08
-2.48,2.37738E-08
-2.5,2.37583E-08
-2.52,2.37523E-08
-2.54,2.37349E-08
-2.56,2.37001E-08
-2.58,2.36783E-08
-2.6,2.36237E-08
-2.62,2.35985E-08
-2.64,2.36002E-08
-2.66,2.35646E-08
-2.68,2.35154E-08
-2.7,2.34982E-08
-2.72,2.34929E-08
-2.74,2.34505E-08
-2.76,2.34196E-08
-2.78,2.34015E-08
-2.8,2.33782E-08
-2.82,2.33629E-08
-2.84,2.33006E-08
-2.86,2.32871E-08
-2.88,2.32942E-08
-2.9,2.32465E-08
-2.92,2.32259E-08
-2.94,2.31849E-08
-2.96,2.31598E-08
-2.98,2.31313E-08
-3,2.30929E-08
