0,3.27835E-08
-0.02,3.28585E-08
-0.04,3.27362E-08
-0.06,3.24098E-08
-0.08,3.20213E-08
-0.1,3.17062E-08
-0.12,3.13942E-08
-0.14,3.07522E-08
-0.16,3.05146E-08
-0.18,3.05273E-08
-0.2,3.01663E-08
-0.22,2.98992E-08
-0.24,2.97074E-08
-0.26,2.93245E-08
-0.28,2.92075E-08
-0.3,2.90814E-08
-0.32,2.87891E-08
-0.34,2.86594E-08
-0.36,2.82379E-08
-0.38,2.82844E-08
-0.4,2.81902E-08
-0.42,2.79563E-08
-0.44,2.78886E-08
-0.46,2.75877E-08
-0.48,2.72656E-08
-0.5,2.7142E-08
-0.52,2.71359E-08
-0.54,2.67882E-08
-0.56,2.66993E-08
-0.58,2.67528E-08
-0.6,2.6338E-08
-0.62,2.65517E-08
-0.64,2.60962E-08
-0.66,2.6207E-08
-0.68,2.57769E-08
-0.7,2.59544E-08
-0.72,2.57122E-08
-0.74,2.55875E-08
-0.76,2.55577E-08
-0.78,2.53265E-08
-0.8,2.55491E-08
-0.82,2.52861E-08
-0.84,2.50474E-08
-0.86,2.49733E-08
-0.88,2.48461E-08
-0.9,2.47125E-08
-0.92,2.47104E-08
-0.94,2.44302E-08
-0.96,2.44627E-08
-0.98,2.43752E-08
-1,2.42909E-08
-1.02,2.42916E-08
-1.04,2.41639E-08
-1.06,2.39811E-08
-1.08,2.38252E-08
-1.1,2.37573E-08
-1.12,2.3822E-08
-1.14,2.36669E-08
-1.16,2.36278E-08
-1.18,2.34636E-08
-1.2,2.33635E-08
-1.22,2.32721E-08
-1.24,2.34185E-08
-1.26,2.30322E-08
-1.28,2.30841E-08
-1.3,2.33412E-08
-1.32,2.27985E-08
-1.34,2.30493E-08
-1.36,2.27387E-08
-1.38,2.27517E-08
-1.4,2.28234E-08
-1.42,2.28053E-08
-1.44,2.22138E-08
-1.46,2.24914E-08
-1.48,2.23478E-08
-1.5,2.24656E-08
-1.52,2.22804E-08
-1.54,2.22826E-08
-1.56,2.21254E-08
-1.58,2.21067E-08
-1.6,2.18867E-08
-1.62,2.18914E-08
-1.64,2.2016E-08
-1.66,2.1897E-08
-1.68,2.19071E-08
-1.7,2.17792E-08
-1.72,2.17646E-08
-1.74,2.17374E-08
-1.76,2.15176E-08
-1.78,2.14104E-08
-1.8,2.14528E-08
-1.82,2.14912E-08
-1.84,2.14552E-08
-1.86,2.1162E-08
-1.88,2.1201E-08
-1.9,2.10354E-08
-1.92,2.10985E-08
-1.94,2.11462E-08
-1.96,2.10605E-08
-1.98,2.10578E-08
-2,2.094E-08
-2.02,2.07797E-08
-2.04,2.09427E-08
-2.06,2.09445E-08
-2.08,2.08157E-08
-2.1,2.06199E-08
-2.12,2.04956E-08
-2.14,2.05096E-08
-2.16,2.05736E-08
-2.18,2.05691E-08
-2.2,2.05399E-08
-2.22,2.04868E-08
-2.24,2.04773E-08
-2.26,2.04264E-08
-2.28,2.03339E-08
-2.3,2.01631E-08
-2.32,2.02732E-08
-2.34,2.00852E-08
-2.36,2.00324E-08
-2.38,2.01503E-08
-2.4,2.01206E-08
-2.42,1.99634E-08
-2.44,1.98447E-08
-2.46,1.99317E-08
-2.48,1.98134E-08
-2.5,1.97683E-08
-2.52,1.97433E-08
-2.54,1.9813E-08
-2.56,1.96741E-08
-2.58,1.97065E-08
-2.6,1.96902E-08
-2.62,1.95548E-08
-2.64,1.9609E-08
-2.66,1.95502E-08
-2.68,1.94536E-08
-2.7,1.94348E-08
-2.72,1.94143E-08
-2.74,1.94807E-08
-2.76,1.94099E-08
-2.78,1.93528E-08
-2.8,1.93384E-08
-2.82,1.92354E-08
-2.84,1.93216E-08
-2.86,1.91644E-08
-2.88,1.91762E-08
-2.9,1.91474E-08
-2.92,1.89819E-08
-2.94,1.90841E-08
-2.96,1.89067E-08
-2.98,1.90947E-08
-3,1.88962E-08
