0,2.89028E-08
-0.02,2.88697E-08
-0.04,2.87563E-08
-0.06,2.83944E-08
-0.08,2.80325E-08
-0.1,2.80018E-08
-0.12,2.76111E-08
-0.14,2.72167E-08
-0.16,2.7049E-08
-0.18,2.67681E-08
-0.2,2.63851E-08
-0.22,2.63863E-08
-0.24,2.6085E-08
-0.26,2.5786E-08
-0.28,2.57798E-08
-0.3,2.55308E-08
-0.32,2.53714E-08
-0.34,2.52457E-08
-0.36,2.49935E-08
-0.38,2.48591E-08
-0.4,2.4685E-08
-0.42,2.45345E-08
-0.44,2.45473E-08
-0.46,2.42038E-08
-0.48,2.40815E-08
-0.5,2.40237E-08
-0.52,2.38771E-08
-0.54,2.384E-08
-0.56,2.35873E-08
-0.58,2.34596E-08
-0.6,2.34084E-08
-0.62,2.32894E-08
-0.64,2.30942E-08
-0.66,2.30876E-08
-0.68,2.29172E-08
-0.7,2.2852E-08
-0.72,2.28014E-08
-0.74,2.26236E-08
-0.76,2.25838E-08
-0.78,2.24568E-08
-0.8,2.24574E-08
-0.82,2.22335E-08
-0.84,2.21671E-08
-0.86,2.20882E-08
-0.88,2.19915E-08
-0.9,2.18959E-08
-0.92,2.17948E-08
-0.94,2.15276E-08
-0.96,2.15556E-08
-0.98,2.15982E-08
-1,2.15148E-08
-1.02,2.1392E-08
-1.04,2.13022E-08
-1.06,2.12332E-08
-1.08,2.13165E-08
-1.1,2.11756E-08
-1.12,2.10635E-08
-1.14,2.09283E-08
-1.16,2.0951E-08
-1.18,2.08415E-08
-1.2,2.06072E-08
-1.22,2.06262E-08
-1.24,2.06362E-08
-1.26,2.0536E-08
-1.28,2.04942E-08
-1.3,2.03327E-08
-1.32,2.02989E-08
-1.34,2.02911E-08
-1.36,2.02213E-08
-1.38,2.01268E-08
-1.4,2.00768E-08
-1.42,1.99975E-08
-1.44,1.9951E-08
-1.46,1.98877E-08
-1.48,1.98034E-08
-1.5,1.97391E-08
-1.52,1.97181E-08
-1.54,1.96321E-08
-1.56,1.96861E-08
-1.58,1.95543E-08
-1.6,1.94936E-08
-1.62,1.95007E-08
-1.64,1.94162E-08
-1.66,1.93716E-08
-1.68,1.92995E-08
-1.7,1.93146E-08
-1.72,1.91665E-08
-1.74,1.91581E-08
-1.76,1.91444E-08
-1.78,1.90337E-08
-1.8,1.90223E-08
-1.82,1.89961E-08
-1.84,1.88312E-08
-1.86,1.88422E-08
-1.88,1.88125E-08
-1.9,1.88844E-08
-1.92,1.86833E-08
-1.94,1.85884E-08
-1.96,1.86801E-08
-1.98,1.85836E-08
-2,1.86146E-08
-2.02,1.84878E-08
-2.04,1.85256E-08
-2.06,1.84476E-08
-2.08,1.84148E-08
-2.1,1.83686E-08
-2.12,1.83162E-08
-2.14,1.82372E-08
-2.16,1.82708E-08
-2.18,1.82225E-08
-2.2,1.8263E-08
-2.22,1.81356E-08
-2.24,1.81142E-08
-2.26,1.80734E-08
-2.28,1.80042E-08
-2.3,1.80146E-08
-2.32,1.79596E-08
-2.34,1.79127E-08
-2.36,1.79119E-08
-2.38,1.78601E-08
-2.4,1.78183E-08
-2.42,1.77831E-08
-2.44,1.76982E-08
-2.46,1.77239E-08
-2.48,1.75862E-08
-2.5,1.76842E-08
-2.52,1.76725E-08
-2.54,1.76034E-08
-2.56,1.73958E-08
-2.58,1.75803E-08
-2.6,1.75485E-08
-2.62,1.75615E-08
-2.64,1.74097E-08
-2.66,1.73486E-08
-2.68,1.73219E-08
-2.7,1.73474E-08
-2.72,1.72855E-08
-2.74,1.74509E-08
-2.76,1.73082E-08
-2.78,1.72817E-08
-2.8,1.70609E-08
-2.82,1.7164E-08
-2.84,1.71422E-08
-2.86,1.70615E-08
-2.88,1.70442E-08
-2.9,1.70821E-08
-2.92,1.697E-08
-2.94,1.7083E-08
-2.96,1.69245E-08
-2.98,1.68871E-08
-3,1.68706E-08
